tweet_id,tweet_url,tweet_date,reply_count,like_count,tweet
1591641167099297793,https://twitter.com/detikcom/status/1591641167099297793,2022-11-13 03:56:40+00:00,41,115,"Mahasiswa Unpad, CAM (23), tewas dibunuh temannya sendiri FA (24). Terkait pembunuhan itu, FA terancam hukuman mati. https://t.co/pZtSHL84pH"
1591632501461614593,https://twitter.com/detikcom/status/1591632501461614593,2022-11-13 03:22:14+00:00,146,118,Orang terkaya di dunia Elon Musk batal ke Bali nih. Apa kira-kira alasannya ya? https://t.co/Ser8zTkVIS
1591616800885727233,https://twitter.com/detikcom/status/1591616800885727233,2022-11-13 02:19:50+00:00,465,2297,Ivan Gunawan hingga Bensu menolak membantu Jessica Iskandar yang tengah dililit utang karena tak sanggup membayar cicilan rumahnya. Ini kata Ivan dan Ruben.  https://t.co/nK0uOnwzZq
1591610868625821696,https://twitter.com/detikcom/status/1591610868625821696,2022-11-13 01:56:16+00:00,617,1551,"Polisi terus berupaya memburu pria yang memukul mahasiswa menggunakan tongkat baseball. Tapi upaya itu belum membuahkan hasil.

via @detik_jatim https://t.co/EhIWORbr5t"
1591442419593187328,https://twitter.com/detikcom/status/1591442419593187328,2022-11-12 14:46:55+00:00,447,938,"Polda Maluku Utara mengucapkan permintaan maaf ke pihak keluarga Sulastri Irwan, anak petani yang digugurkan sebagai calon polwan.  https://t.co/2EdCXZJzfX"
1591433159845060609,https://twitter.com/detikcom/status/1591433159845060609,2022-11-12 14:10:07+00:00,309,1796,Tersangka penusukan mahasiswa Unpad berinisial FA (24) mengungkap hubungan dengan korban CAM (23). Ternyata FA dan CAM tergabung dalam satu komunitas anime. https://t.co/KdUh8jZ2Ay
1591429313429225474,https://twitter.com/detikcom/status/1591429313429225474,2022-11-12 13:54:50+00:00,81,659,Sekeluarga ditemukan tewas 'mengering' di dalam rumah di Jakbar. Adik korban tidak percaya sekeluarga tersebut meninggal akibat kelaparan.  https://t.co/9Ixt3Bujxa
1591397381374869505,https://twitter.com/detikcom/status/1591397381374869505,2022-11-12 11:47:57+00:00,142,114,Jusuf Kalla menyebut wacana Koalisi Perubahan yang mengusung Anies Baswedan sebagai capres masih diskusi. Sehingga deklarasi koalisi batal 10 November lalu.  https://t.co/jrDjsSFwkA
1591391097871286274,https://twitter.com/detikcom/status/1591391097871286274,2022-11-12 11:22:59+00:00,146,312,"Mantan Wapres JK berbicara soal kontestasi Pilpres 2024 yang mulai hangat di akhir tahun 2022 ini. JK wanti-wanti soal memilih capres.

via @detik_jatim https://t.co/nJCTNK6FGD"
1591344583660929025,https://twitter.com/detikcom/status/1591344583660929025,2022-11-12 08:18:09+00:00,253,1250,"Mantan Gubernur DKI Jakarta Anies Baswedan disebut berhasil selamatkan uang negara Rp 23,3 triliun. Benarkah?  https://t.co/omRVCiVFDO"
1591337734483820544,https://twitter.com/detikcom/status/1591337734483820544,2022-11-12 07:50:56+00:00,103,135,"Polri memberikan lampu hijau Sulastri Irwan, calon polwan anak petani asal Kabupaten Kepulauan Sula, yang digugurkan, untuk ikut menjadi peserta lagi.  https://t.co/Y0F1o1jFIs"
1591328580146970624,https://twitter.com/detikcom/status/1591328580146970624,2022-11-12 07:14:33+00:00,81,448,"Kasus kematian satu keluarga di Kalideres, Jakarta Barat, masih menyimpan teka-teki. Kematian empat orang korban yang disebut 'kelaparan' pun diragukan.  https://t.co/IJmCTZEzli"
1591236205118517248,https://twitter.com/detikcom/status/1591236205118517248,2022-11-12 01:07:29+00:00,282,995,Tengah ramai dibahas sosok AKBP Aris Rusdianto. Dia kini sedang jadi rebutan tiga wanita yang ngaku jadi istri sah.  https://t.co/Vx89ds5rk1
1591097778809311234,https://twitter.com/detikcom/status/1591097778809311234,2022-11-11 15:57:26+00:00,47,162,"Empat orang sekeluarga ditemukan tewas 'mengering' dalam rumah di Kalideres, Jakbar. Keempat jasad tersebut diduga tewas karena tak makan-minum cukup lama. https://t.co/xj8wp93LXe"
1591053076693123074,https://twitter.com/detikcom/status/1591053076693123074,2022-11-11 12:59:48+00:00,62,143,Sering lewat tol? detikers tahu nggak kalau tol sebenarnya adalah singkatan dan ada kepanjangannya? Bisa tebak apa kepanjangan dari tol?  https://t.co/AwIPPl3F5m
1591052040964227072,https://twitter.com/detikcom/status/1591052040964227072,2022-11-11 12:55:41+00:00,247,571,"DKI tidak mengalokasikan anggaran untuk pembangunan jalur sepeda pada 2023 nanti. Padahal, Anies sudah menargetkan 535,68 km jalur sepeda terbangun pada 2026. https://t.co/scSWnHBFcm"
1591041285003132929,https://twitter.com/detikcom/status/1591041285003132929,2022-11-11 12:12:57+00:00,353,1918,Polisi masih memburu pelaku pemukulan terhadap mahasiswa dengan tongkat baseball. Pria itu disebut kabur dari Surabaya saat tahu video pemukulannya itu viral. https://t.co/kc5kzlsPZg
1590985155392729088,https://twitter.com/detikcom/status/1590985155392729088,2022-11-11 08:29:54+00:00,299,1877,"Polisi mengungkap hasil autopsi 4 mayat sekeluarga di Perum Citra 1 Kalideres, Jakbar. Keempat korban diduga tewas karena tak makan dan minum cukup lama.  https://t.co/vIGUe3CS6s"
1590980240301490177,https://twitter.com/detikcom/status/1590980240301490177,2022-11-11 08:10:22+00:00,74,121,Dul Jaelani mendadak berikan pernyataan yang mengejutkan banyak orang. Ia ngaku ingin jadi Wakil Bupati Bekasi. Benarkah?  https://t.co/bRvneye8v8
1590966726904061952,https://twitter.com/detikcom/status/1590966726904061952,2022-11-11 07:16:41+00:00,484,20316,"#Foto Seorang warga Bogor panik karena ikan aligator gar yang dipeliharanya selama 15 tahun semakin besar. Dia meminta bantuan damkar karena takut ada korban.

Foto: Dok. Istimewa https://t.co/WYUeOrewfs"
1590854275944615936,https://twitter.com/detikcom/status/1590854275944615936,2022-11-10 23:49:50+00:00,63,319,"Mahasiswa berinisial R menjadi korban pemukulan tongkat baseball yang dilakukan seorang pria. Meski hanya dipukul sekali, namun pukulan itu membuatnya kesakitan.

via @detik_jatim https://t.co/izBqmhRwtN"
1590821724207161368,https://twitter.com/detikcom/status/1590821724207161368,2022-11-10 21:40:29+00:00,79,128,Ketum Projo Budi Arie Setiadi mengaku siap mendukung Prabowo Subianto sebagai capres 2024 jika Jokowi mendukung Prabowo. https://t.co/ancppzoALk
1590671174782095363,https://twitter.com/detikcom/status/1590671174782095363,2022-11-10 11:42:15+00:00,493,5321,Polisi mengejar pria yang memukul mahasiswa menggunakan tongkat baseball di Surabaya. Identitas pria bertongkat baseball itu sudah diketahui polisi. https://t.co/MD3X7anCld
1590644309648297986,https://twitter.com/detikcom/status/1590644309648297986,2022-11-10 09:55:30+00:00,66,312,"Kasus pria dipukul dengan tongkat baseball telah dilaporkan ke polisi. Polisi sudah menerima laporan tersebut. Pelapor dan saksi tengah dimintai keterangan.

via @detik_jatim https://t.co/pTn61G2F5g"
1590626931690868736,https://twitter.com/detikcom/status/1590626931690868736,2022-11-10 08:46:27+00:00,939,2485,"#Foto Presiden ke-5 RI Megawati Soekarnoputri dan Ketua DPR RI Puan Maharani mendatangi lokasi tragedi Itaewon di Kota Seoul.

Foto: Dok. DPR https://t.co/FlFdU7qwA5"
1590590249326944256,https://twitter.com/detikcom/status/1590590249326944256,2022-11-10 06:20:41+00:00,96,375,"Ini alasan atlet binaragawati asal Kota Bandung Anoy Roz tak melawan saat menjadi korban penganiayaan ojol hingga ditendang bagian perutnya. 

Via @detik_jabar https://t.co/HDHbHY8nFV"
1590576025477402624,https://twitter.com/detikcom/status/1590576025477402624,2022-11-10 05:24:10+00:00,172,267,"Kader Demokrat mengungkit perubahan di Hari Pahlawan ini. Mereka menyamakan Anies-AHY dilengkapi dengan Aher seperti trio Sukarno, Hatta, dan Sjahrir. https://t.co/OpdNXt34in"
1590574337937244160,https://twitter.com/detikcom/status/1590574337937244160,2022-11-10 05:17:28+00:00,1307,2060,Ketua Umum PDIP Megawati Soekarnoputri dan Ketua DPR RI Puan Maharani menaruh bunga dan menuliskan ucapan duka cita tragedi Itaewon. https://t.co/9Lp3hOly1W
1590556114248036353,https://twitter.com/detikcom/status/1590556114248036353,2022-11-10 04:05:03+00:00,185,129,Penyanyi Pinkan Mambo mengungkap tengah dekat dengan seorang pria inisial G. Ia sebut pria itu calon suaminya kelak. https://t.co/Zn7aXdDQuM
1590529985898745856,https://twitter.com/detikcom/status/1590529985898745856,2022-11-10 02:21:13+00:00,350,7863,Daniel Mananta yang terlihat sangat serius mengikuti pengajian UAS.  https://t.co/akZt4PzXb0
1590516146406563840,https://twitter.com/detikcom/status/1590516146406563840,2022-11-10 01:26:14+00:00,102,638,Publik dibuat kesal dengan tindakan oknum supir taksi yang dianggap lakukan pelecehan. Diketahui korban catcalling itu adalah WNA bernama Valeria. https://t.co/m5T1dB981A
1590379113243897857,https://twitter.com/detikcom/status/1590379113243897857,2022-11-09 16:21:43+00:00,262,1025,"Tersangka pemeran video Kebaya Merah ternyata merupakan salah satu pasien rawat jalan di RSJ Menur Surabaya.

via @detik_jatim https://t.co/hXQyVog0gH"
1590325425221287936,https://twitter.com/detikcom/status/1590325425221287936,2022-11-09 12:48:22+00:00,148,305,Pasangan Inul Daratista dan Adam Suseno belakangan ini diterpa isu miring oleh netizen. Suami sang pedangdut disebut numpang hidup. https://t.co/q2je1pNcbL
1590313090478149632,https://twitter.com/detikcom/status/1590313090478149632,2022-11-09 11:59:22+00:00,289,514,Wamenkes menanggapi kemungkinan WFH kembali diterapkan usai kasus COVID-19 di Indonesia kembali meroket. detikers setuju nggak?  https://t.co/u3tO5otKmT
1590306453562314754,https://twitter.com/detikcom/status/1590306453562314754,2022-11-09 11:32:59+00:00,297,572,"Mobil patroli polisi yang diduga menabrak lari pengendara motor di Kota Parepare, Sulsel, ternyata dikendarai oleh sopir, bukan anggota polisi. https://t.co/nrYJqwZtVB"
1590286595604811777,https://twitter.com/detikcom/status/1590286595604811777,2022-11-09 10:14:05+00:00,513,6335,"Pimpinan Wilayah Muhammadiyah Jawa Timur akan membeli gereja di Madrid, Spanyol. Rencananya, gereja itu akan diubah jadi masjid. https://t.co/UKxDqKfh7O"
1590274268151128064,https://twitter.com/detikcom/status/1590274268151128064,2022-11-09 09:25:06+00:00,1956,10016,"Polisi di Aceh Tenggara, Bripka KZ dipecat dengan tidak hormat. KZ dipecat karena memperkosa gadis keterbelakangan mental.

Via: detikSumut  https://t.co/q78HaobOlj"
1590256110338035714,https://twitter.com/detikcom/status/1590256110338035714,2022-11-09 08:12:56+00:00,64,66,Partai NasDem awalnya mantap dalam menginginkan deklarasi koalisi dengan Partai Demokrat dan PKS diumumkan pada 10 November besok. Pada akhirnya batal! https://t.co/3IiQ7NC0nn
1590245657809502210,https://twitter.com/detikcom/status/1590245657809502210,2022-11-09 07:31:24+00:00,56,270,"Waduh! Seorang turis bule membagikan video di Tiktok tentang apesnya dia naik bus sleeper di Indonesia. Laptopnya hilang dicolong orang, diganti buku berwarna hijau. detikers, pernah mengalami hal serupa juga gak? https://t.co/Hc9AHmhJqn"
1590243266083037186,https://twitter.com/detikcom/status/1590243266083037186,2022-11-09 07:21:54+00:00,142,128,"Ada 24 ribu pasien COVID-19 terpapar subvarian BA.2.75, XBB, dan BQ.1 yang dirawat. Dari 24 ribu orang, 1.300 meninggal. 80% Meninggal belum vaksin booster.

via @detik_jatim https://t.co/nT6Kv2CZD6"
1590202658832486400,https://twitter.com/detikcom/status/1590202658832486400,2022-11-09 04:40:33+00:00,157,658,"Ada tamu G20 yang punya permintaan khusus, yakni kendaraan lapis baja. Siapakah itu?  https://t.co/z0aKmQPPEq"
1590161335123312640,https://twitter.com/detikcom/status/1590161335123312640,2022-11-09 01:56:20+00:00,103,1029,"PW Muhammadiyah (PWM) Jawa Timur berencana membeli sebuah rumah ibadah non muslim yakni gereja di Spanyol. Rencananya gereja itu akan dijadikan masjid.

via @detik_jatim https://t.co/PeVdR96NDS"
1590153892792217601,https://twitter.com/detikcom/status/1590153892792217601,2022-11-09 01:26:46+00:00,1281,3704,Ayah Rizky Billar tak terima anaknya diisukan bangkrut. Ia pun memamerkan BPKB sejumlah mobil mewah dan buku tabungan milik Rizky Billar:  https://t.co/sAtbNz1B9P
1590106615646400513,https://twitter.com/detikcom/status/1590106615646400513,2022-11-08 22:18:54+00:00,517,4465,"Warga Kota Parepare, Sulawesi Selatan, Hasbi (43) dan anaknya Muhammad Hidayat (18) menjadi korban tabrak lari mobil patroli polisi.
Via: @detik_sulsel https://t.co/J8qMRzgLdf"
1590022557012414466,https://twitter.com/detikcom/status/1590022557012414466,2022-11-08 16:44:53+00:00,505,8695,Kasus pembunuhan kucing dengan cara dilempar batu memasuki babak baru. Pemilik kucing menolak berdamai dengan pelaku sehingga kasus tetap jalan terus. https://t.co/gBRKY22a1a
1590005806942097408,https://twitter.com/detikcom/status/1590005806942097408,2022-11-08 15:38:19+00:00,19,27,Dua pemeran video mesum wanita kebaya merah AH dan ACS ternyata sepasang kekasih. Kini keduanya dijerat pasal pornografi dengan ancaman hukuman 5 tahun penjara. https://t.co/fDizrVlbrX
1589966213203075073,https://twitter.com/detikcom/status/1589966213203075073,2022-11-08 13:01:00+00:00,376,1803,"Kapolres Purworejo AKBP Muhammad Purbaja mengungkap Aipda AL mengaku melakukan tindakan asusila dengan istri TNI tersebut sampai 10 kali!

Via @detik_jateng https://t.co/tphOVSQIIM"
1589960174516817922,https://twitter.com/detikcom/status/1589960174516817922,2022-11-08 12:37:00+00:00,118,410,"Sidang vonis kasus klitih Gedongkuning, Kota Jogja berlangsung ricuh, Selasa (8/11). Penyebabnya teman dan keluarga terdakwa tidak terima atas vonis 6 dan 10 tahun dari majelis hakim Pengadilan Negeri Kota Yogyakarta. Hmm, bagaimana pendapatmu, detikers? https://t.co/wKEOnQKFCb"
1589937397910888449,https://twitter.com/detikcom/status/1589937397910888449,2022-11-08 11:06:29+00:00,319,415,"Polisi mengusut adanya tersangka baru di kasus video wanita kebaya merah. Ini menyusul ditemukannya sebuah rekaman berisikan adegan threesome.

via @detik_jatim https://t.co/KB6OSFmbvG"
1589930906705444865,https://twitter.com/detikcom/status/1589930906705444865,2022-11-08 10:40:42+00:00,2095,5102,"Polisi mendapati fakta mengejutkan dari tersangka video wanita kebaya merah. Ternyata, tersangka sudah memproduksi 92 konten video porno.

via @detik_jatim https://t.co/xeDmmOGuEE"
1589923118721925121,https://twitter.com/detikcom/status/1589923118721925121,2022-11-08 10:09:45+00:00,59,170,"Kepada polisi, dua pemeran video mesum Kebaya Merah mengaku mendapat pesanan dari Twitter. Pesanan itu meminta video porno dengan tema resepsionis hotel. https://t.co/jqaRwgbLTP"
1589912262805954562,https://twitter.com/detikcom/status/1589912262805954562,2022-11-08 09:26:37+00:00,118,303,"Kedua tersangka mengaku tak mematok harga dari pembuatan video. Namun, mereka menerima transferan Rp 750.000 dari pemesan melalui DM Twitter. Simak pengakuan selengkapnya.

via @detik_jatim https://t.co/ohDKo1ybhX"
1589900086384828416,https://twitter.com/detikcom/status/1589900086384828416,2022-11-08 08:38:14+00:00,1306,9497,Amber Heard kini tinggal di Spanyol. Tapi tetangga barunya banyak yang mengeluh karena Amber Heard buang air besar di pinggir jalan. Waduh...  https://t.co/uhseMY0BXS
1589887304868429825,https://twitter.com/detikcom/status/1589887304868429825,2022-11-08 07:47:26+00:00,103,601,Aipda Aziz Lupi (AL) terbukti melakukan perselingkuhan dengan istri anggota TNI. Begini kronologi kasusnya hingga akhirnya Aipda AL dipecat dari kepolisian. https://t.co/UQJE5w0EYQ
1589881953909723140,https://twitter.com/detikcom/status/1589881953909723140,2022-11-08 07:26:11+00:00,67,370,Jessica Iskandar kesulitan ekonomi usai jadi korban penipuan dari Steven. Ia alami kesulitan bayar cicilan rumahnya. Raffi Ahmad mau bantu nih...  https://t.co/31mt3LQ45D
1589849021409120256,https://twitter.com/detikcom/status/1589849021409120256,2022-11-08 05:15:19+00:00,216,291,Tim pengacara Ferdy Sambo dan Putri Candrawathi menyampaikan surat keberatan yang dikirim ke Pengadilan Negeri Jakarta Selatan. https://t.co/yQh6p5BW1R
1589821365871411210,https://twitter.com/detikcom/status/1589821365871411210,2022-11-08 03:25:25+00:00,278,996,"Sosok pemeran pria di video mesum wanita kebaya merah merupakan mahasiswa salah satu universitas swasta di Surabaya. Ia mahasiswa Fakultas Seni dan Desain.

via @detik_jatim https://t.co/Yn921XfleO"
1589587531590516739,https://twitter.com/detikcom/status/1589587531590516739,2022-11-07 11:56:15+00:00,196,353,"Polisi cuma butuh waktu 2 hari untuk menangkap pemeran video wanita kebaya merah setelah lokasi pembuatan terungkap. Sat set!

via @detik_jatim https://t.co/WB4O4JJLHO"
1589575868963340288,https://twitter.com/detikcom/status/1589575868963340288,2022-11-07 11:09:54+00:00,120,76,"Wakil Ketua Komisi III DPR Ahmad Sahroni yang mengaku berada di lokasi tabrakan, membantah dugaan pesepeda dikawal polisi. https://t.co/NRVrAvc6rQ"
1589570495632097280,https://twitter.com/detikcom/status/1589570495632097280,2022-11-07 10:48:33+00:00,293,10969,"Seorang pria asal China baru-baru ini memenangkan lotere sekitar Rp 477 miliaran. Tapi ketika melakukan serah terima dengan penyelenggara, ia malah memakai kostum badut. agar tidak ketahuan oleh keluarga. https://t.co/ZZcgvrqa1W"
1589567962201071617,https://twitter.com/detikcom/status/1589567962201071617,2022-11-07 10:38:29+00:00,153,418,"Pengacara Kuat Ma'ruf sempat menyoroti penampilan Legal Counsel PT XL Axiata, Viktor Kamang, saat menjadi saksi dalam persidangan kasus pembunuhan berencana Brigadir Yosua. Ketua Majelis Hakim Wahyu Iman Santoso pun langsung mengintervensi pertanyaan pengacara Kuat tersebut. https://t.co/oPAWhnQU3U"
1589566506408579074,https://twitter.com/detikcom/status/1589566506408579074,2022-11-07 10:32:42+00:00,262,368,"Kasus mobil tabrak lari pesepeda di perempatan lampu merah Harmoni, Jakarta Pusat jadi sorotan. Sahroni menilai kedua pihak salah. https://t.co/33Rts7XUmN"
1589534237346205697,https://twitter.com/detikcom/status/1589534237346205697,2022-11-07 08:24:28+00:00,1606,9661,"1 perawat RS Bandung disekap di kamar hotel oleh oknum polisi. Setelah berhasil dilepas kemudian terjadi insiden penyerangan ke RS tersebut.

Via: detikSumut  https://t.co/ouTBisMONh"
1589491010559680512,https://twitter.com/detikcom/status/1589491010559680512,2022-11-07 05:32:42+00:00,63,433,Viktor Kamang dihadirkan dalam sidang kasus pembunuhan Brigadir N Yosua Hutabarat. Viktor Kamang menjadi saksi yang dihadirkan jaksa penuntut umum. https://t.co/P0hRbUFLm4
1589444105850994694,https://twitter.com/detikcom/status/1589444105850994694,2022-11-07 02:26:19+00:00,61,76,"Dua pemeran video wanita kebaya merah ditangkap. Penangkapan dilakukan oleh Ditreskrimsus Polda Jatim.

via @detik_jatim https://t.co/vk03vH3ogu"
1589441542971969536,https://twitter.com/detikcom/status/1589441542971969536,2022-11-07 02:16:08+00:00,2777,6905,Sat set sat set! Polisi sudah menangkap dua orang pemeran video mesum kebaya merah. Polisi menangkap pemeran wanita dan pemeran laki-lakinya! https://t.co/UH6kSWEyXr
1589425319144046592,https://twitter.com/detikcom/status/1589425319144046592,2022-11-07 01:11:40+00:00,846,3037,"Kecelakaan antara mobil versus road bike di Harmoni berakhir damai. Pemobil meminta maaf ke pesepeda. Kini, pesepeda diminta berhenti saat lampu merah menyala! https://t.co/YBNjO6tsBL"
1589293707215474688,https://twitter.com/detikcom/status/1589293707215474688,2022-11-06 16:28:42+00:00,655,975,"Ahok menghadiri acara reuni relawan Pilgub 2017 di Mal Cilandak Townsquare, Jaksel. Dalam sambutannya, Ahok 2 kali menyinggung seseorang yang pintar ngomong. https://t.co/xwXKqXktbT"
1589258199756144642,https://twitter.com/detikcom/status/1589258199756144642,2022-11-06 14:07:36+00:00,48,3668,"Kehadiran bintang K-Pop, Sehun EXO, di Mal Central Park, Jakarta Barat, membuat fans membludak. Namun, polisi menyebut kegiatan tersebut berjalan kondusif. https://t.co/gdZsGVqDGO"
1589171915666735104,https://twitter.com/detikcom/status/1589171915666735104,2022-11-06 08:24:44+00:00,316,1009,Warganet anggap polisi niat banget mengusut video mesum wanita kebaya merah itu. Nyatanya memang ada 2 institusi Polri yang cek langsung ke lokasi perekaman! https://t.co/vX77gM2tZT
1589163349098594305,https://twitter.com/detikcom/status/1589163349098594305,2022-11-06 07:50:42+00:00,59,485,Ismail Bolong mengaku ditekan Brigjen Hendra Kurniawan untuk membuat video testimoni bahwa dirinya telah menyetor uang miliaran rupiah ke Kabareskrim Polri. https://t.co/MKGyYux8B5
1589151283176407040,https://twitter.com/detikcom/status/1589151283176407040,2022-11-06 07:02:45+00:00,289,215,IndiHome menyebutkan perang tarif internet fixed broadband yang terjadi saat ini dinilai tidak wajar dan tidak masuk akal. Bagaimana menurut detikers?  https://t.co/4q7W0dP6x5
1589138979290488835,https://twitter.com/detikcom/status/1589138979290488835,2022-11-06 06:13:52+00:00,465,1234,"Pengemudi mobil berinisial ML yang menabrak pesepeda di lampu merah Harmoni dimediasi dengan korban. Melalui mediasi itu, keduanya bersepakat berdamai. https://t.co/6pXrloODRp"
1589104146325585920,https://twitter.com/detikcom/status/1589104146325585920,2022-11-06 03:55:27+00:00,163,6515,Pembunuhan preman bernama Akku Yadav di ruang sidang pengadilan distrik Nagpur India merupakan kasus yang mengerikan. Yadav dikeroyok 200 emak-emak! https://t.co/HZyTDHFLnE
1589083670614347776,https://twitter.com/detikcom/status/1589083670614347776,2022-11-06 02:34:05+00:00,96,294,Resmi! Elon Musk mulai menerapkan tagihan iuran kepada para pemilik akun centang biru dengan harga USD 8 atau Rp 125 ribu per bulannya! https://t.co/t6FoCIXBzT
1589081773681610753,https://twitter.com/detikcom/status/1589081773681610753,2022-11-06 02:26:33+00:00,61,329,Kabar duka datang dari dunia musik internasional. Penyanyi sekaligus rapper Aaron Carter meninggal dunia di usia 34 tahun. Aaron ditemukan meninggal di kamar mandi di rumahnya. https://t.co/4XaPDxcID9
1589080203640410114,https://twitter.com/detikcom/status/1589080203640410114,2022-11-06 02:20:18+00:00,73,143,Pengemudi mobil tabrak lari pesepeda di lampu merah Harmoni menyerahkan diri. Ahmad Sahroni mengapresiasi langkah pengemudi mobil tersebut! https://t.co/QMbc1yP3Ux
1589042372763160578,https://twitter.com/detikcom/status/1589042372763160578,2022-11-05 23:49:59+00:00,186,433,PBNU mengimbau seluruh pihak hentikan upaya gunakan agama demi kepentingan politik sesaat. PA 212 menyebut pihaknya bukan partai dan jauh dari politik praktis. https://t.co/LtUMkiIhr7
1589033975296806918,https://twitter.com/detikcom/status/1589033975296806918,2022-11-05 23:16:37+00:00,1740,4728,"Video mesum wanita kebaya merah dipastikan direkam di hotel Jalan Sumatera, Gubeng, Surabaya, Video itu dibuat dari dalam kamar 1710 di lantai 17.

via @detik_jatim https://t.co/W3UiqZwfkC"
1588927134889811968,https://twitter.com/detikcom/status/1588927134889811968,2022-11-05 16:12:04+00:00,907,7615,"Mobil menabrak pesepeda road bike. Saat mobil melaju, lampu lalu lintas menyala hijau. Berarti, warna lampu apakah yang menyala dari arah pesepeda yang melaju? https://t.co/nZItSzXdqz"
1588909682906877952,https://twitter.com/detikcom/status/1588909682906877952,2022-11-05 15:02:43+00:00,1440,2109,Polisi cek lokasi pembuatan video mesum wanita kebaya merah. Mereka yang mengecek yakni Subdit Siber Ditreskrimsus Polda Jatim dan Unit PPA Polrestabes Surabaya https://t.co/4u1F9T8tpC
1588905637941071875,https://twitter.com/detikcom/status/1588905637941071875,2022-11-05 14:46:39+00:00,118,79,"Polisi merespons video mesum wanita kebaya merah. Tak tanggung-tanggung, 2 institusi Polri di Surabaya mengecek langsung hotel tempat pembuatan video.

via @detik_jatim https://t.co/f6F5H7uM2o"
1588870192704245762,https://twitter.com/detikcom/status/1588870192704245762,2022-11-05 12:25:48+00:00,191,2463,"Sebanyak 150 rekening milik Reza Shahrani alias Reza Paten dibekukan PPATK. Total nilai rekening yang dibekukan senilai Rp 1 triliunan.

via @detik_jatim https://t.co/mfYO22pXbb"
1588847999119130625,https://twitter.com/detikcom/status/1588847999119130625,2022-11-05 10:57:37+00:00,141,253,"Jalan Kemang Raya, Jakarta Selatan terendam banjir setinggi 1 meter, Sabtu (5/11) sore. Hingga kini penyedotan air masih dilakukan. https://t.co/ai3Ufu3DLl"
1588830817958100992,https://twitter.com/detikcom/status/1588830817958100992,2022-11-05 09:49:20+00:00,1407,1207,Luhut Binsar Pandjaitan sebut puncak gelombang COVID-19 varian baru kemungkinan tiba 2 bulan lagi. Akankah sedahsyat gelombang-gelombang Corona sebelumnya? https://t.co/E7IMLUhFh5
1588792484943085568,https://twitter.com/detikcom/status/1588792484943085568,2022-11-05 07:17:01+00:00,282,588,"Video mesum wanita kebaya merah direkam di sebuah hotel kawasan Gubeng Surabaya. Berikut sederet bukti yang ditemukan dari hasil penelusuran detikJatim.

via @detik_jatim https://t.co/HNyjrCBUXf"
1588745664619548672,https://twitter.com/detikcom/status/1588745664619548672,2022-11-05 04:10:58+00:00,44,160,"Sebuah mobil menabrak pesepeda di perempatan lampu merah Harmoni, Jakarta Pusat. Pemobil itu melarikan diri setelah kejadian. Begini detik-detik kejadiannya. https://t.co/87cLYC9R2v"
1588695645958848512,https://twitter.com/detikcom/status/1588695645958848512,2022-11-05 00:52:13+00:00,97,678,Anies Baswedan bicara soal NJOP dan PBB di DKI Jakarta. Dia mengatakan PBB dan NJOP di Jakarta pernah naik 5 kali lipat atau 500% https://t.co/UKmjNSgkas
1588518861158096897,https://twitter.com/detikcom/status/1588518861158096897,2022-11-04 13:09:44+00:00,724,3209,"Massa aksi 411 menggelar salat Magrib berjemaah di Patung Kuda, Jakarta Pusat (Jakpus). Mereka salat di tengah guyuran hujan. https://t.co/ADyyILLi7B"
1588480371871649792,https://twitter.com/detikcom/status/1588480371871649792,2022-11-04 10:36:47+00:00,249,412,"Massa Aksi 411 menggelar orasi di kawasan Patung Kuda, Jakarta. KSP Irfan Pulungan menyebut Aksi 411 ngawur karena menuntut Presiden Jokowi mundur. Kenapa? https://t.co/AOSpgmSwul"
1588450145607319553,https://twitter.com/detikcom/status/1588450145607319553,2022-11-04 08:36:41+00:00,156,1584,"Jokowi divonis MA telah melakukan perbuatan melawan hukum sehingga kebakaran meluas. Setelah 3 tahun berlalu, PK dilayangkan. https://t.co/UHRAOfiFnk"
1588441172464353280,https://twitter.com/detikcom/status/1588441172464353280,2022-11-04 08:01:01+00:00,75,3235,"Polisi telah mengetahui siapa penyebar surat ancaman bom di konser NCT 127 di ICE BSD, Tangsel. Polisi akan memeriksa penyebar tersebut. https://t.co/Xrjvme2sEv"
1588429859042344960,https://twitter.com/detikcom/status/1588429859042344960,2022-11-04 07:16:04+00:00,214,756,"Dua menantu Habib Rizieq Shihab, Habib Muhammad bin Husein Alatas dan M Hanif Alatas tiba di kawasan Patung Kuda, Jakpus https://t.co/zNbxrJfWvr"
1588427508353056769,https://twitter.com/detikcom/status/1588427508353056769,2022-11-04 07:06:44+00:00,191,11808,"Tim Jibom telah selesai melakukan penyisiran di lokasi konser NCT 127 di ICE BSD, Tangsel. Hasil penyisiran dipastikan tidak ada bom! https://t.co/CL6SKdvsZL"
1588427114549858304,https://twitter.com/detikcom/status/1588427114549858304,2022-11-04 07:05:10+00:00,39,182,"Annisa Pohan dan AHY sengaja sempatkan diri mampir ke tempat kerja Bunda Corla di Jerman. Kedatangan anak dan mantu Presiden Ke-6 RI,  begini reaksi Bunda Corla:  https://t.co/2vYEQQd7Mi"
1588425384424505344,https://twitter.com/detikcom/status/1588425384424505344,2022-11-04 06:58:17+00:00,128,105,Lesti Kejora menang sebagai Penyanyi Dangdut Solo Perempuan Terpopuler. Lesti persembahkan piala kemenangan untuk Rizky Billar. https://t.co/H8VdAKSDgl
