tweet_id,tweet_url,tweet_date,reply_count,like_count,tweet
1580098436333871104,https://twitter.com/CNNIndonesia/status/1580098436333871104,2022-10-12 07:29:58+00:00,48,21,"Prihatin Nasib Klub, Menpora Ingin Liga Indonesia Segera Bergulir https://t.co/HZmh0JSa9P"
1580093356411346946,https://twitter.com/CNNIndonesia/status/1580093356411346946,2022-10-12 07:09:47+00:00,80,61,"Hadapi Resesi, Luhut Usul Warga Tanam Cabai di Rumah https://t.co/EPYcJEtdwl"
1580088247287324673,https://twitter.com/CNNIndonesia/status/1580088247287324673,2022-10-12 06:49:29+00:00,211,431,Said Iqbal Ancam Mogok Nasional 5 Juta Buruh di Akhir Tahun https://t.co/uF2LE8xHq7
1580075797582254080,https://twitter.com/CNNIndonesia/status/1580075797582254080,2022-10-12 06:00:01+00:00,166,133,"Ganjar Pranowo dan Anies Baswedan digadang-gadang bakal capres di Pilpres 2024. Berdasarkan lembaga survei, mereka memiliki elektabilitas tinggi dalam beberapa bulan terakhir. https://t.co/cohL0aopYc #Infografis #CNNIndonesia https://t.co/kMZvii3FDO"
1580058499467603968,https://twitter.com/CNNIndonesia/status/1580058499467603968,2022-10-12 04:51:16+00:00,390,1427,Alumni 212 Gelar Reuni Aksi 411 Besar-besaran Bulan Depan di Istana https://t.co/7LSHgF01x1
1580037139772846080,https://twitter.com/CNNIndonesia/status/1580037139772846080,2022-10-12 03:26:24+00:00,391,5383,Mahfud MD: PSSI hingga PT LIB Saling Menghindar Bukti Liga Kacau https://t.co/MyxlA4B78O
1580004814842626048,https://twitter.com/CNNIndonesia/status/1580004814842626048,2022-10-12 01:17:57+00:00,17,33,Video CCTV Detik-detik Rizky Billar Lempar Bola Biliar ke Lesti https://t.co/Ug6bxsG2mP
1579988018475458562,https://twitter.com/CNNIndonesia/status/1579988018475458562,2022-10-12 00:11:13+00:00,130,183,Walhi Kritik Anies soal Banjir Jakarta: Jangan Kambing Hitamkan Hujan https://t.co/3fFHo5jUQf
1579969037781839873,https://twitter.com/CNNIndonesia/status/1579969037781839873,2022-10-11 22:55:47+00:00,707,2240,Studi Temukan Banyak Minum Kopi Bikin Ukuran Payudara Menyusut https://t.co/DLpwOvtDyK
1579827018870697989,https://twitter.com/CNNIndonesia/status/1579827018870697989,2022-10-11 13:31:27+00:00,636,1391,"Pemkot Jaksel Usul Buat Festival Tawuran, Batu Diganti Jadi Tomat https://t.co/63cl82aYK4"
1579813260244619264,https://twitter.com/CNNIndonesia/status/1579813260244619264,2022-10-11 12:36:47+00:00,275,1816,Ade Armando Dilaporkan ke Polisi Usai Sebut Aremania Sok Jagoan https://t.co/OwMSsJaQT4
1579806122231623680,https://twitter.com/CNNIndonesia/status/1579806122231623680,2022-10-11 12:08:25+00:00,38,26,"Nadiem Rilis Aturan Baru Seragam SD hingga SMA, Termasuk Baju Adat https://t.co/PaIc0REtKc"
1579782741045915648,https://twitter.com/CNNIndonesia/status/1579782741045915648,2022-10-11 10:35:31+00:00,495,4700,Ketua PSSI 'Menghilang' Usai Dipanggil TGIPF Soal Tragedi Kanjuruhan https://t.co/MM6UIkQBMO
1579778396065714176,https://twitter.com/CNNIndonesia/status/1579778396065714176,2022-10-11 10:18:15+00:00,49,75,"Cuitan Minta Maaf Sempat Hilang, Polresta Malang Kota Ngaku Diretas https://t.co/NmJNJMjWCC"
1579766164263096320,https://twitter.com/CNNIndonesia/status/1579766164263096320,2022-10-11 09:29:38+00:00,1342,1488,Jokowi Klaim 70 Persen Penghasilan Freeport Sudah Masuk Kantong RI https://t.co/sm8q3DOKpE
1579763382835892224,https://twitter.com/CNNIndonesia/status/1579763382835892224,2022-10-11 09:18:35+00:00,216,722,"UGM: Ijazah Jokowi Asli Lulusan Fakultas Kehutanan
https://t.co/ebLWVZW4Gr"
1579758859438395392,https://twitter.com/CNNIndonesia/status/1579758859438395392,2022-10-11 09:00:37+00:00,27,47,Rupiah Makin Terpuruk ke Rp15.357 Sore Ini https://t.co/dwpFUXeU1t
1579746617963315200,https://twitter.com/CNNIndonesia/status/1579746617963315200,2022-10-11 08:11:58+00:00,61,1985,19 Saksi dan Korban Kanjuruhan Minta Perlindungan LPSK https://t.co/ed8YSjMj1M
1579736682969980928,https://twitter.com/CNNIndonesia/status/1579736682969980928,2022-10-11 07:32:29+00:00,42,384,"SBY: Wahai PBB dan Pemimpin G20, Bertindaklah Nyata Selamatkan Dunia https://t.co/NuPhhmNtgC"
1579733375908122624,https://twitter.com/CNNIndonesia/status/1579733375908122624,2022-10-11 07:19:21+00:00,118,4378,Kuasa Hukum Panpel Arema Desak Ketua PSSI Iwan Bule Diusut https://t.co/rxaSmgCOHf
1579725532459339776,https://twitter.com/CNNIndonesia/status/1579725532459339776,2022-10-11 06:48:11+00:00,65,34,Ketua DPRD DKI Harap Heru Budi Bisa Atasi Banjir dan Macet Jakarta https://t.co/juWTeuXZqQ
1579618377672163329,https://twitter.com/CNNIndonesia/status/1579618377672163329,2022-10-10 23:42:23+00:00,42,20,"LSI Denny JA: Duet Ganjar-Airlangga Paling Populer, Kalahkan Anies-AHY https://t.co/pIRfXDxvWl"
1579491440539103233,https://twitter.com/CNNIndonesia/status/1579491440539103233,2022-10-10 15:17:59+00:00,38,656,Kapolda Jatim Irjen Nico Afinta Diganti Irjen Teddy Minahasa https://t.co/RgZKDHh2es
1579483276502179841,https://twitter.com/CNNIndonesia/status/1579483276502179841,2022-10-10 14:45:33+00:00,199,3710,Petisi Dorong Iwan Bule Mundur dari PSSI Menuju 30 Ribu https://t.co/IQ6UZ1tGHW
1579471822973980673,https://twitter.com/CNNIndonesia/status/1579471822973980673,2022-10-10 14:00:02+00:00,57,33,LSI Denny JA: Puan Bisa Jadi Ketum Jika PDIP Usung Ganjar Capres https://t.co/3xXY28WST9
1579463149345853440,https://twitter.com/CNNIndonesia/status/1579463149345853440,2022-10-10 13:25:34+00:00,67,27,Dewan Pembina PSSI Soal Desakan ke Iwan Bule: Mundur Bukan Jawaban https://t.co/BdvoESnoX6
1579456721910726660,https://twitter.com/CNNIndonesia/status/1579456721910726660,2022-10-10 13:00:02+00:00,180,6701,Aksi kekerasan oleh polisi berulang kali terjadi saat mengendalikan massa. Berikut catatannya sepanjang 2019-2022. https://t.co/mJOlzmIPtv #Infografis #CNNIndonesia https://t.co/VWUN7YxAuQ
1579454003682811904,https://twitter.com/CNNIndonesia/status/1579454003682811904,2022-10-10 12:49:13+00:00,72,2151,TGIPF: Penggunaan Gas Air Mata Kedaluwarsa Pelanggaran dan Mematikan https://t.co/0zvFdn40eO
1579422930781732864,https://twitter.com/CNNIndonesia/status/1579422930781732864,2022-10-10 10:45:45+00:00,4138,4946,Polri Sebut Tak Ada Korban Kanjuruhan Tewas Akibat Gas Air Mata https://t.co/kDXEPuq6oc
1579402503204253697,https://twitter.com/CNNIndonesia/status/1579402503204253697,2022-10-10 09:24:35+00:00,121,915,"Rupiah Tembus Rp15.318 Sore Ini, Tertinggi Sejak April 2020
https://t.co/g6R4mGFpfy"
1579400991023460352,https://twitter.com/CNNIndonesia/status/1579400991023460352,2022-10-10 09:18:34+00:00,35,21,Bima Sarankan Nova Arianto Jadi Pengganti STY di Timnas U-23 https://t.co/C81GS7zmzM
1579397920507371521,https://twitter.com/CNNIndonesia/status/1579397920507371521,2022-10-10 09:06:22+00:00,563,3455,Mabes Polri Akui Gas Air Mata di Tragedi Kanjuruhan Kedaluwarsa https://t.co/qxd0ckDPLK
1579376316813438976,https://twitter.com/CNNIndonesia/status/1579376316813438976,2022-10-10 07:40:31+00:00,317,866,Yusuf Mansur Bantah Jodohkan Wirda Mansur dengan Rizky Billar https://t.co/91HA1alcF4
1579361552419164160,https://twitter.com/CNNIndonesia/status/1579361552419164160,2022-10-10 06:41:51+00:00,252,2185,Bechi Anak Kiai Jombang Tertawa Usai Dituntut 16 Tahun Penjara https://t.co/lSHhioIqxw
1579356270666342401,https://twitter.com/CNNIndonesia/status/1579356270666342401,2022-10-10 06:20:52+00:00,70,226,Utang Pemerintah Tembus Rp7.236 T Akhir Agustus 2022 https://t.co/9teMbWcOuz
1579331759069548544,https://twitter.com/CNNIndonesia/status/1579331759069548544,2022-10-10 04:43:28+00:00,751,1055,Jokowi Perintahkan Heru Budi Bereskan Banjir dan Macet Jakarta https://t.co/TKn33fxVj6
1579331716065660928,https://twitter.com/CNNIndonesia/status/1579331716065660928,2022-10-10 04:43:18+00:00,24,190,"@icaraysha @CommuterLine Selamat siang, Kak Raisha. Kami dari https://t.co/TAWWtLXonB mohon izin mengutip utas di atas untuk dimuat ke dalam artikel kami. Apakah berkenan? Terima kasih."
1579329478865866753,https://twitter.com/CNNIndonesia/status/1579329478865866753,2022-10-10 04:34:24+00:00,184,4585,Kesaksian Pedagang: Tak Ada Penjual Dawet di Pintu 3 Kanjuruhan https://t.co/3CaeX6HOBk
1579316360404152321,https://twitter.com/CNNIndonesia/status/1579316360404152321,2022-10-10 03:42:17+00:00,353,412,"Pamungkas: Enggak Suka Gue Tidak Apa, Cuma Jangan Kelewatan https://t.co/gQa9z9MnCT"
1579285746157948928,https://twitter.com/CNNIndonesia/status/1579285746157948928,2022-10-10 01:40:38+00:00,30,26,Pamungkas Buka Suara Soal Viral Video Aksi Panggung Tak Senonoh https://t.co/QVtW4eHlne
