tweet_id,tweet_url,tweet_date,reply_count,like_count,tweet
1508048791882321920,https://twitter.com/tvOneNews/status/1508048791882321920,2022-03-27 11:50:24+00:00,198,941,"Madrasah ""Hilang"" di RUU SISDIKNAS Saksikan beritanya di Apa Kabar Indonesia Malam Bersama Putri Viola jam 18.30 WIB hanya di tvOne &amp; live streaming di http:// https://t.co/pkGSggL0i8 #AKIMalamtvOne #CariBeritaditvOne https://t.co/Cag5h4swXF"
1508002394633768969,https://twitter.com/tvOneNews/status/1508002394633768969,2022-03-27 08:46:02+00:00,23,79,Jenazah Dua Marinir Korban Penembakan KKB Dievakuasi ke Timika https://t.co/r9dj7gLZMA
1507988290640695297,https://twitter.com/tvOneNews/status/1507988290640695297,2022-03-27 07:50:00+00:00,82,45,"Presiden Joko Widodo mengatakan bahwa pemindahan Ibu Kota Negara (IKN) dari DKI Jakarta ke Kalimantan Timur merupakan sebuah cita-cita besar untuk mewujudkan Indonesia sentris, bukan Jawa sentris.
Simak berita selengkapnya di https://t.co/l9NaXyYhSO
#NewsOne #CariBeritaditvOne https://t.co/Gtb66Geatx"
1507859959274377216,https://twitter.com/tvOneNews/status/1507859959274377216,2022-03-26 23:20:03+00:00,317,1506,"Pak Ribut, Guru yang Viral di Medsos Dipanggil Dinas Pendidikan Lumajang karena Video Penjelasan Kaum Sodom ke Muridnya https://t.co/dwLwnaMRYb"
1507756901575974916,https://twitter.com/tvOneNews/status/1507756901575974916,2022-03-26 16:30:32+00:00,67,218,"KKB Serang Pos Marinir, 1 Prajurit TNI Gugur https://t.co/FmzgVqQxb3"
1507650578792386564,https://twitter.com/tvOneNews/status/1507650578792386564,2022-03-26 09:28:03+00:00,511,2509,Dokter Terawan Dipecat dari IDI Karena Promosikan Vaksin Nusantara https://t.co/iXfdIr1KnO
1507558219459166211,https://twitter.com/tvOneNews/status/1507558219459166211,2022-03-26 03:21:03+00:00,29,17,Jokowi Hadiri Konser Musik di Bali Pascapandemi Bersama Para Menteri https://t.co/IzbdkS0eOT
1507544383620468737,https://twitter.com/tvOneNews/status/1507544383620468737,2022-03-26 02:26:04+00:00,370,2392,"8 Orang Ditangkap setelah Tampil dengan Deddy Corbuzier, Netizen: Podcast Berkedok Intel https://t.co/PpC1nHwj3A"
1507508517237796868,https://twitter.com/tvOneNews/status/1507508517237796868,2022-03-26 00:03:33+00:00,79,36,"Saat Presiden Jokowi Geram, Tentara, Polisi, Menkes, Mentan Kena Sindir Semua https://t.co/lIpfUeu7qo"
1507246164051042304,https://twitter.com/tvOneNews/status/1507246164051042304,2022-03-25 06:41:03+00:00,544,312,Presiden Jokowi Jengkel Kementerian dan Daerah Banyak Beli Barang Impor: Bodoh Banget Kita! https://t.co/wCMY32hRDs
1507188538416107520,https://twitter.com/tvOneNews/status/1507188538416107520,2022-03-25 02:52:04+00:00,208,1076,"Dari Cabai Sampai Daging Sapi, Semua Sembako Mahal | EcoFlash https://t.co/RfvBUdvjtR"
1506857614029701125,https://twitter.com/tvOneNews/status/1506857614029701125,2022-03-24 04:57:05+00:00,35,8,"Menjelang Ramadhan, Kapolri Listyo Sigit Cek Vaksinasi Imam Masjid di Kabupaten Bandung https://t.co/FIOquWZsIZ"
1506809032446648323,https://twitter.com/tvOneNews/status/1506809032446648323,2022-03-24 01:44:03+00:00,256,1469,"Ketatnya Prokes di Sekolah, Dua Siswa SD di Luwu Disuruh Pulang, Gara-Gara Belum Vaksin https://t.co/yDF7fjHitW"
1506601086819647495,https://twitter.com/tvOneNews/status/1506601086819647495,2022-03-23 11:57:45+00:00,190,82,"Presiden Jokowi tegaskan pulang kampung pada perayaan Idul Fitri 2022 diperbolehkan, asalkan pemudik sudah mendapat dosis pertama dan kedua serta dosis booster vaksin Covid-19.

Simak berita selengkapnya di https://t.co/GgtZcy4bbs
#NewsOne #CariBeritaditvOne #AturanMudik #Jokowi https://t.co/MguvxcxXZ1"
1506592481529372681,https://twitter.com/tvOneNews/status/1506592481529372681,2022-03-23 11:23:33+00:00,238,150,Presiden: Mudik Diperbolehkan Asal Sudah Divaksin Lengkap dan Booster https://t.co/cYNuJfSjCH
1506559022958186501,https://twitter.com/tvOneNews/status/1506559022958186501,2022-03-23 09:10:36+00:00,38,201,Vladimir Putin Berencana Hadir di KTT G20 https://t.co/OzOi4dnWNw
1506413684456783873,https://twitter.com/tvOneNews/status/1506413684456783873,2022-03-22 23:33:04+00:00,163,1682,"Dinilai Tak Becus Urus Minyak Goreng, Mahasiswa di Kota Malang Demo Tuntut Mendag Lutfi Dicopot https://t.co/4YDHwaoLIH"
1506223049292480520,https://twitter.com/tvOneNews/status/1506223049292480520,2022-03-22 10:55:33+00:00,728,298,Wapres: Pemerintah Buka Kemungkinan Vaksin Booster Menjadi Syarat Mudik https://t.co/TBuriFWMVf
1506167433886765061,https://twitter.com/tvOneNews/status/1506167433886765061,2022-03-22 07:14:34+00:00,327,286,"Siap-Siap PPN Naik Mulai April, Sri Mulyani: Demi Fondasi Pajak Kuat https://t.co/LyVsVMVyUd"
1505911883802447874,https://twitter.com/tvOneNews/status/1505911883802447874,2022-03-21 14:19:06+00:00,156,53,Megawati Minta Kader PDIP Peka Terhadap Persoalan Rakyat https://t.co/sU3xTWtgQr
1505848077101383683,https://twitter.com/tvOneNews/status/1505848077101383683,2022-03-21 10:05:33+00:00,110,111,Ketua MK Anwar Usman Akan Nikahi Adik Jokowi https://t.co/lPc8qQoleB
1505780511343407108,https://twitter.com/tvOneNews/status/1505780511343407108,2022-03-21 05:37:04+00:00,70,165,"Hanya 36,63 Persen Jalan Nasional di Jateng yang Kondisinya Baik https://t.co/WJ415S4rAR"
1505562581762600960,https://twitter.com/tvOneNews/status/1505562581762600960,2022-03-20 15:11:06+00:00,194,1541,"Penonton MotoGP Terlantar, Pulang Jalan Kaki 3 Km Sampai Area Parkir https://t.co/B05Aj3qDjE"
1505525574097244166,https://twitter.com/tvOneNews/status/1505525574097244166,2022-03-20 12:44:02+00:00,64,19,Nama Baik Terdakwa Penembakan Laskar FPI Harus Direhabilitasi https://t.co/L2p7Y6W1O3
1505521259505143815,https://twitter.com/tvOneNews/status/1505521259505143815,2022-03-20 12:26:54+00:00,65,23,"Pawang Hujan Selamatkan MotoGP Mandalika.
Saksikan berita selengkapnya di Kabar Utama bersama Cornelia Amy malam ini jam 20.00 WIB hanya di tvOne &amp; live streaming klik https://t.co/7Gr3a5LusQ #KabarUtamatvOne #CariBeritaditvOne https://t.co/tvE21CpQPD"
1505476743775367174,https://twitter.com/tvOneNews/status/1505476743775367174,2022-03-20 09:30:00+00:00,80,18,"Dukungan untuk Jokowi di 2024 Bertambah
Saksikan beritanya di Kabar Petang bersama Agita Mahlika pukul 17.00 WIB hanya di tvOne &amp; live streaming di https://t.co/7Gr3a5KWDi #KabarPetangtvOne #CariBeritatvOne https://t.co/HjPfDdKI6c"
1505159654589960193,https://twitter.com/tvOneNews/status/1505159654589960193,2022-03-19 12:30:00+00:00,211,72,"Relawan Presiden Jokowi menggelar silahturahmi di Gedung Balerame, Kabupaten Bandung, Jawa Barat, Sabtu (19/3/2022). Para relawan menegaskan masih akan terus mendukung penuh Presiden Jokowi di 2024.
Simak berita selengkapnya di https://t.co/44ps6yjw6d
#newsOne #CariBeritaditvOne https://t.co/pzTodUiv85"
1505122919952777217,https://twitter.com/tvOneNews/status/1505122919952777217,2022-03-19 10:04:02+00:00,110,76,"Ditinggal SoftBank, Luhut Andalkan Investor Abu Dhabi untuk Proyek IKN https://t.co/TsOny0vjdD"
1505100784886706179,https://twitter.com/tvOneNews/status/1505100784886706179,2022-03-19 08:36:05+00:00,1221,359,Ribuan Relawan se-Bandung Raya Dukung Penuh Jokowi Di 2024 https://t.co/bQw7sVdbWp
1505004895325200386,https://twitter.com/tvOneNews/status/1505004895325200386,2022-03-19 02:15:03+00:00,539,2972,"Harga Gula Pasir Naik saat Minyak Goreng Melambung, Warga: Pak Jokowi Kami Menyerah Angkat Tangan https://t.co/3ufYAOjn3S"
1504975468885282819,https://twitter.com/tvOneNews/status/1504975468885282819,2022-03-19 00:18:07+00:00,35,30,Distributor yang Menjual Stok Minyak Goreng Bersubsidi dengan Harga Terbaru Akan Dipidanakan https://t.co/eUCbyoweC2
1504857173259546630,https://twitter.com/tvOneNews/status/1504857173259546630,2022-03-18 16:28:03+00:00,164,63,Mendag: Stok Minyak Goreng dan Bahan Pokok di Ritel Modern Telah Normal https://t.co/0Pr8fyYct4
1504847734355869698,https://twitter.com/tvOneNews/status/1504847734355869698,2022-03-18 15:50:33+00:00,180,19,Pengamat: Indonesia Bisa Tengahi Perang Rusia-Ukraina https://t.co/zaGkmdzZhc
1504762424263471105,https://twitter.com/tvOneNews/status/1504762424263471105,2022-03-18 10:11:33+00:00,254,122,"Mendag: Saya Akan Perangi Mafia Minyak Goreng, Pastikan Mereka Dipenjara! https://t.co/OhIVgn7lhI"
1504761542021029892,https://twitter.com/tvOneNews/status/1504761542021029892,2022-03-18 10:08:03+00:00,404,227,Megawati: Tiap Hari Ibu-ibu Itu Apakah Hanya Menggoreng? https://t.co/aORv5ViTBo
1504684909578768386,https://twitter.com/tvOneNews/status/1504684909578768386,2022-03-18 05:03:32+00:00,201,159,"2 Polisi Penembak Anggota FPI Divonis Bebas, Hakim: Karena Alasan Pembenar https://t.co/y0xN7v9Db9"
1504671452787732487,https://twitter.com/tvOneNews/status/1504671452787732487,2022-03-18 04:10:04+00:00,99,64,"Nyatakan Perang Dengan Mafia Minyak Goreng, Mendag Umumkan Calon Tersangka Senin Depan https://t.co/DqWdmWFIsP"
1504642513675509761,https://twitter.com/tvOneNews/status/1504642513675509761,2022-03-18 02:15:04+00:00,439,1108,"Tolong Pak Jokowi, Harga Minyak Goreng di Jember Tembus Rp48 ribu https://t.co/vvuekr1bSZ"
1504387579696730112,https://twitter.com/tvOneNews/status/1504387579696730112,2022-03-17 09:22:03+00:00,328,99,Jokowi Dianugerahi Bapak Otomotif Indonesia oleh Gubernur Kepri https://t.co/eE3uyvf4Al
1504373150477602817,https://twitter.com/tvOneNews/status/1504373150477602817,2022-03-17 08:24:43+00:00,81,13,"Menteri Koordinator Bidang Kemaritiman dan Investasi Luhut Binsar Pandjaitan mengirim tim ke Arab Saudi untuk tindaklanjuti penjajakan investasi di proyek Ibu Kota Negara Nusantara.

Simak berita selengkapnya di https://t.co/GgtZcy4bbs
#newsOne #CariBeritaditvOne #IKN #Luhut https://t.co/FQxcKWqHlA"
1504358138509606920,https://twitter.com/tvOneNews/status/1504358138509606920,2022-03-17 07:25:04+00:00,88,49,Luhut Kirim Tim ke Arab Saudi Cari Investor untuk IKN Nusantara https://t.co/f7nmE8S8ec
1504289303429455873,https://twitter.com/tvOneNews/status/1504289303429455873,2022-03-17 02:51:32+00:00,44,60,"Doni Salmanan Dimiskinkan, Halo Penjara, Bye Lambo dan Ducati | Ecoflash https://t.co/98hJ2qWeam"
1504092394211340294,https://twitter.com/tvOneNews/status/1504092394211340294,2022-03-16 13:49:06+00:00,137,171,Polri Mendalami Video Pria Minta Hapus 300 Ayat Al Quran https://t.co/3GntBGuibA
1504067976726663176,https://twitter.com/tvOneNews/status/1504067976726663176,2022-03-16 12:12:04+00:00,35,25,"Gelaran MotoGP, Ketua MPR: Indonesia Makin Dikenal Dunia https://t.co/KRA82CwxvS"
1504051496312139780,https://twitter.com/tvOneNews/status/1504051496312139780,2022-03-16 11:06:35+00:00,150,75,Kapolri Turun Langsung ke Pasar Pastikan Stok Minyak Goreng Untuk Warga Aman https://t.co/BL3PKcoPas
1504004553573773319,https://twitter.com/tvOneNews/status/1504004553573773319,2022-03-16 08:00:03+00:00,89,382,"MUI Angkat Bicara, Terkait Pendeta Saifudin yang Minta 300 Ayat Al Qur'an Dihapus https://t.co/Dq0QrkFUQJ"
1503987703234252803,https://twitter.com/tvOneNews/status/1503987703234252803,2022-03-16 06:53:05+00:00,66,1333,MAKI Laporkan Dugaan Penyimpangan Tata Kelola Ekspor CPO https://t.co/A8R4Sh7FIK
1503969418753495041,https://twitter.com/tvOneNews/status/1503969418753495041,2022-03-16 05:40:26+00:00,86,35,"Kasus Pedagang yang bela diri dari bacokan preman ikut dijadikan tersangka bersama sang preman. Polisi mengklaim, pedagang turut dijadikan tersangka karena ada upaya pembalasan.

Simak berita selengkapnya di https://t.co/MXLfdqmGA0
#newsOne #CariBeritaditvOne #Preman https://t.co/EwY45c0Dzz"
1503955354178052099,https://twitter.com/tvOneNews/status/1503955354178052099,2022-03-16 04:44:33+00:00,1357,2529,"Pedagang Bela Diri Lawan Preman Jadi Tersangka, Polisi: Karena Ada Upaya Mengejar dan Membalas https://t.co/zsv4YC3Uv6"
1503933589846642691,https://twitter.com/tvOneNews/status/1503933589846642691,2022-03-16 03:18:04+00:00,54,87,Jokowi Sambut Kedatangan Marc Marquez dkk di Istana Negara https://t.co/GBrRXgITLm
1503726974094565383,https://twitter.com/tvOneNews/status/1503726974094565383,2022-03-15 13:37:03+00:00,244,144,Subvarian Omicron BA.2 Terdeteksi di 19 Provinsi https://t.co/FwlOoOnteM
1503684200687316992,https://twitter.com/tvOneNews/status/1503684200687316992,2022-03-15 10:47:05+00:00,62,39,"Mendag Cium Bau Mafia Minyak Goreng, Polisi Awasi Distribusi https://t.co/RpQ6YcDRij"
1503639276654792707,https://twitter.com/tvOneNews/status/1503639276654792707,2022-03-15 07:48:34+00:00,527,910,Polisi Tetapkan Pedagang Yang Duel Lawan Preman Pemalak Sebagai Tersangka https://t.co/9scyoNmu6S
1503629340281516034,https://twitter.com/tvOneNews/status/1503629340281516034,2022-03-15 07:09:05+00:00,272,2468,Antre Panjang Demi Solar Bikin Sopir Muak: Sudah 4 Bulan Susah! https://t.co/enBJ5y2NGs
1503610719744323588,https://twitter.com/tvOneNews/status/1503610719744323588,2022-03-15 05:55:05+00:00,73,36,"Viral, Ikan Ada Tulisan NU di Sisiknya https://t.co/hemoJM5560"
1503581027423252481,https://twitter.com/tvOneNews/status/1503581027423252481,2022-03-15 03:57:06+00:00,56,34,"Kemah di IKN Selesai, Presiden Langsung Pulang ke Istana Merdeka https://t.co/h7o09ww0jn"
1503564424950398980,https://twitter.com/tvOneNews/status/1503564424950398980,2022-03-15 02:51:08+00:00,158,118,"Proyek Raksasa, Jokowi Perkirakan IKN Baru Bisa Selesai 15-20 Tahun https://t.co/OsI4M1I9Pw"
1503526402259267584,https://twitter.com/tvOneNews/status/1503526402259267584,2022-03-15 00:20:03+00:00,99,67,Foto-Foto Presiden Jokowi di Tempat Kemahnya di IKN https://t.co/CJzpNnNyTj
1503406996241858565,https://twitter.com/tvOneNews/status/1503406996241858565,2022-03-14 16:25:34+00:00,117,1646,"Hasil Survei, 71,2 Persen Responden Tolak Penundaan Pemilu 2024 https://t.co/PaFpX2dD53"
1503305461008777220,https://twitter.com/tvOneNews/status/1503305461008777220,2022-03-14 09:42:06+00:00,51,37,"Penembakan Dokter Suradi, GP Ansor: Langkah Tegas Densus 88 Sesuai Protap https://t.co/eEwV8tp5K1"
1503284938333851648,https://twitter.com/tvOneNews/status/1503284938333851648,2022-03-14 08:20:33+00:00,192,113,Ridwan Kamil: IKN Kesempatan Indonesia Hadirkan Kota Terbaik di Dunia https://t.co/iADvg8Hegm
1503259408918142976,https://twitter.com/tvOneNews/status/1503259408918142976,2022-03-14 06:39:06+00:00,45,8,Ribuan Kiai di Wonosobo Dukung Muhaimin Iskandar Maju di Pilpres https://t.co/W52kYo9jJQ
1503257127246196737,https://twitter.com/tvOneNews/status/1503257127246196737,2022-03-14 06:30:02+00:00,64,27,"Yuk, Intip Tenda Presiden Jokowi untuk Kemah di Nol Kilometer IKN https://t.co/Alq0AW3JQF"
1503240272570126338,https://twitter.com/tvOneNews/status/1503240272570126338,2022-03-14 05:23:04+00:00,393,208,"Viral sebuah video di media sosial yang berisi permintaan dari seorang pria mengaku pendeta meminta agar Menteri Agama, menghapus 300 ayat Al-Quran lantaran dianggap menjadi sumber ajaran radikal. 

Simak berita selengkapnya di https://t.co/MXRydVeHn5
#newsOne #CariBeritaditvOne https://t.co/WFisCECiHP"
1503212842941489154,https://twitter.com/tvOneNews/status/1503212842941489154,2022-03-14 03:34:04+00:00,96,93,"Prosesi Penyatuan Tanah dan Air dari 34 Provinsi di IKN, Presiden: Ini Kebinekaan https://t.co/rLWr9TUstD"
1503200252295147523,https://twitter.com/tvOneNews/status/1503200252295147523,2022-03-14 02:44:02+00:00,237,199,"Di Titik Nol IKN, Presiden Ritual Penyatuan Air dan Tanah dari 34 Provinsi https://t.co/bvHvr9uiOI"
1503191197241597959,https://twitter.com/tvOneNews/status/1503191197241597959,2022-03-14 02:08:04+00:00,43,33,"di Titik Nol IKN Nusantara, Presiden Ritual Penyatuan Air dan Tanah dari 34 Provinsi https://t.co/AXYd17r1Zp"
1502997162220609539,https://twitter.com/tvOneNews/status/1502997162220609539,2022-03-13 13:17:02+00:00,70,47,"Sikapi Invasi Rusia di Ukraina, Paus: ""Hentikan Pembantaian Ini!"" https://t.co/WkPzN93hmV"
1502930347457085443,https://twitter.com/tvOneNews/status/1502930347457085443,2022-03-13 08:51:32+00:00,363,226,Ridwan Kamil Membawa Tanah dan Air Dari 27 Wilayah Jawa Barat ke IKN https://t.co/iq9dX6ADTs
1502917649428193286,https://twitter.com/tvOneNews/status/1502917649428193286,2022-03-13 08:01:05+00:00,95,1820,Relawan Santri Jombang Bertekad Antar Anies Baswedan Menjadi Presiden https://t.co/fIz4GgG75C
1502869449640079365,https://twitter.com/tvOneNews/status/1502869449640079365,2022-03-13 04:49:33+00:00,73,60,"Varian Baru Covid-19, Ilmuwan Konfirmasi Keberadaan Deltacron https://t.co/c9Vz9LI7RP"
1502846445132550145,https://twitter.com/tvOneNews/status/1502846445132550145,2022-03-13 03:18:08+00:00,52,18,"Badan Penyelenggara Jaminan Produk Halal (BPJPH) Kementerian Agama menetapkan label halal yang berlaku secara nasional. 
Simak berita selengkapnya di https://t.co/anAlAt7STO
#newsOne #CariBeritaditvOne #Halal #LabelHalal https://t.co/ocRYCCzjWd"
1502843276650377222,https://twitter.com/tvOneNews/status/1502843276650377222,2022-03-13 03:05:33+00:00,105,671,"Minyak Goreng Murah Susah Didapat, Emak-emak di Lumajang Rela Antre Sejak Pagi Sebelum Toko Buka https://t.co/UyKDJSu5z3"
1502720596823592960,https://twitter.com/tvOneNews/status/1502720596823592960,2022-03-12 18:58:04+00:00,57,21,Wamendag Sebut Stok Minyak Goreng Curah dan Kemasan di Seluruh Daerah Mencukupi https://t.co/etvjf5RIUk
1502608730466136066,https://twitter.com/tvOneNews/status/1502608730466136066,2022-03-12 11:33:33+00:00,77,40,Presiden Dijadwalkan Kemah di Titik Nol IKN https://t.co/jJnIZNGDnm
1502576161431326725,https://twitter.com/tvOneNews/status/1502576161431326725,2022-03-12 09:24:08+00:00,250,741,Rombongan Motor Gede Harley Davidsion Tabrak Bocah Kembar Hingga Tewas di Lokasi https://t.co/hzYbHEdz2K
1502546951501332483,https://twitter.com/tvOneNews/status/1502546951501332483,2022-03-12 07:28:03+00:00,274,137,Kemenhub Sebut IKN Hanya Gunakan Kendaraan Listrik dan Otonom https://t.co/OXf2u7bKMv
1502306114091642885,https://twitter.com/tvOneNews/status/1502306114091642885,2022-03-11 15:31:03+00:00,154,113,KPK Akui Belum Tau Keberadaan Buronan Harun Masiku https://t.co/u4YPyEkVeJ
1502293026953064448,https://twitter.com/tvOneNews/status/1502293026953064448,2022-03-11 14:39:03+00:00,39,17,Polri Ungkap Keterlibatan Dokter Sunardi di JI https://t.co/JR3NNXFh8A
1502254612849766400,https://twitter.com/tvOneNews/status/1502254612849766400,2022-03-11 12:06:24+00:00,702,155,"Presiden Ke-5 RI, Megawati Soekarnoputri, menerima Penghargaan CNBC Indonesia ""Lifetime Achievement"" atas kemampuannya menyelesaikan krisis moneter 1998 saat kondisi Indonesia parah.

Simak berita selengkapnya di https://t.co/BiM7oNOgNE
#flashOne #CariBeritaditvOne #Megawati https://t.co/JHQuVCq0ZX"
1502250871521906689,https://twitter.com/tvOneNews/status/1502250871521906689,2022-03-11 11:51:32+00:00,63,12,"Megawati Terima ""Lifetime Achievement"" Atasi Krisis Moneter 1998 https://t.co/Gos1mZue28"
1502214012653633537,https://twitter.com/tvOneNews/status/1502214012653633537,2022-03-11 09:25:05+00:00,282,1808,"Bak Massa Penonton Konser Musik, Penampakan Kerumunan Warga Berburu Minyak Goreng https://t.co/ntgQpI7m6v"
1502139389324906499,https://twitter.com/tvOneNews/status/1502139389324906499,2022-03-11 04:28:33+00:00,65,76,"Diduga Jaringan Jamaah Islamiyah, Seorang Dokter di Sukoharjo Ditembak di Kediamannya https://t.co/B9tQwIwumc"
1502114853523116044,https://twitter.com/tvOneNews/status/1502114853523116044,2022-03-11 02:51:03+00:00,68,28,"Bekerja Baik Semasa Jadi Menteri, MA ""Sunat"" Hukuman Edhy Prabowo https://t.co/fvcBRB323a"
1502079994293460992,https://twitter.com/tvOneNews/status/1502079994293460992,2022-03-11 00:32:32+00:00,163,1125,"Pupuk Langka, Petani Tambak di Gresik Rela Antre Panjang Hingga Tengah Malam https://t.co/sTKORfHEtz"
1501906211180281865,https://twitter.com/tvOneNews/status/1501906211180281865,2022-03-10 13:01:59+00:00,54,23,"Detasemen Khusus (Densus) 88 Antiteror menangkap seorang terduga teroris di wilayah Kabupaten Sukoharjo, Jawa Tengah.

Simak berita selengkapnya di https://t.co/GgtZcy4bbs
#flashOne #CariBeritaditvOne #Teroris https://t.co/hLvNiFgYmq"
1501857284112089092,https://twitter.com/tvOneNews/status/1501857284112089092,2022-03-10 09:47:34+00:00,71,246,"Solar Langka, Banyak SPBU Kehabisan Stok https://t.co/EJer06ELLz"
1501780908851875844,https://twitter.com/tvOneNews/status/1501780908851875844,2022-03-10 04:44:05+00:00,263,169,Densus 88 Tembak Satu Terduga Teroris di Sukoharjo Hingga Tewas https://t.co/xhZNMs03R0
1501752462419513345,https://twitter.com/tvOneNews/status/1501752462419513345,2022-03-10 02:51:02+00:00,81,50,Pelantikan Bambang Susantono Sebagai Kepala Otorita IKN di Istana Negara Disiarkan Langsung Sore Ini https://t.co/IbwYhuHhTz
1501745418970943491,https://twitter.com/tvOneNews/status/1501745418970943491,2022-03-10 02:23:03+00:00,131,1192,"Hampir Setahun, Bantuan bagi Korban Gempa di Lumajang Belum juga Cair https://t.co/Xzqk66T1kv"
1501521956515975174,https://twitter.com/tvOneNews/status/1501521956515975174,2022-03-09 11:35:06+00:00,240,94,Baliho Raksasa Dukung Jokowi Tiga Periode Tersebar di Sejumlah Lokasi https://t.co/TnVDSxJklr
1501505215509368834,https://twitter.com/tvOneNews/status/1501505215509368834,2022-03-09 10:28:34+00:00,63,37,MA Kurangi Hukuman Edhy Prabowo Jadi 5 Tahun Penjara https://t.co/QMYXe5yvKz
1501361399729037312,https://twitter.com/tvOneNews/status/1501361399729037312,2022-03-09 00:57:06+00:00,68,22,"Viral Nikah Beda Agama,, Ahmad Nurkholis Sudah Bantu 1.424 Pasangan https://t.co/b0UlCb20pI"
1501135643774181377,https://twitter.com/tvOneNews/status/1501135643774181377,2022-03-08 10:00:01+00:00,32,35,"Di hadapan TNI, Presiden himbau hati-hati undang Dai. BNPT pun rilis 5 ciri penceramah yg patut diwaspadai. Benarkah radikalisme sudah darurat? 
Saksikan Catatan Demokrasi: VIRAL PENCERAMAH RADIKAL live malam ini jam 20.00 WIB di tvOne 

#CatatanDemokrasitvOne #CariBeritaditvOne https://t.co/8DRLILHSsD"
1501118294215987200,https://twitter.com/tvOneNews/status/1501118294215987200,2022-03-08 08:51:05+00:00,204,147,Menag Yaqut Ingin Undang Paus Fransiskus ke Indonesia https://t.co/mYSkCRsIwj
1501092428232937472,https://twitter.com/tvOneNews/status/1501092428232937472,2022-03-08 07:08:18+00:00,32,18,"Di hadapan TNI, Presiden himbau hati-hati undang Dai. BNPT pun rilis 5 ciri penceramah yg patut diwaspadai. Benarkah radikalisme sudah darurat? 
Saksikan Catatan Demokrasi: VIRAL PENCERAMAH RADIKAL live malam ini jam 20.00 WIB di tvOne 

#CatatanDemokrasitvOne #CariBeritaditvOne https://t.co/x62j1CwlJm"
1501032722650722307,https://twitter.com/tvOneNews/status/1501032722650722307,2022-03-08 03:11:03+00:00,57,179,Banyak Penumpang Gagal Terbang Akibat Aturan Terbang Tanpa PCR Belum Berlaku https://t.co/OLQxejiTDr
1500855808040398849,https://twitter.com/tvOneNews/status/1500855808040398849,2022-03-07 15:28:03+00:00,50,25,"Baliho ""Dukung Jokowi 3 Periode"" Mulai Bertebaran di Pekanbaru https://t.co/0WrBzxb8wa"
1500828501900816387,https://twitter.com/tvOneNews/status/1500828501900816387,2022-03-07 13:39:33+00:00,142,572,Polda Metro Jaya Periksa Bambang Pamungkas Atas Dugaan Penelantaran Anak https://t.co/YlceDd477e
1500819333018451971,https://twitter.com/tvOneNews/status/1500819333018451971,2022-03-07 13:03:07+00:00,542,307,"Baliho Presiden Republik Indonesia kini mulai tersebar di beberapa titik di wilayah Kota Pekanbaru. Pada baliho tersebut, bertuliskan rakyat butuh kerja nyata &amp; dukung Presiden Joko Widodo.

Baca berita selengkapnya di https://t.co/GgtZcy4bbs
#NewsOne #CariBeritaditvOne #Jokowi https://t.co/O51QSU2Gij"
1500812019741577217,https://twitter.com/tvOneNews/status/1500812019741577217,2022-03-07 12:34:03+00:00,332,218,"Baleho ""Dukung Jokowi 3 Periode"" Mulai Bertebaran di Persimpangan Kota Pekanbaru https://t.co/2RAPQiQybS"
1500765217873141760,https://twitter.com/tvOneNews/status/1500765217873141760,2022-03-07 09:28:05+00:00,51,107,"Jika Sudah Vaksin Lengkap, Pelaku Perjalanan Tidak Perlu Tes Antigen dan PCR https://t.co/a2lEbn6FKv"
1500651711295201282,https://twitter.com/tvOneNews/status/1500651711295201282,2022-03-07 01:57:03+00:00,29,1377,Pelda KKO Soegimin Tutup Usia. Sosok yang Berjasa Mengangkat Jenazah 7 Jenderal dari Sumur Lubang Buaya https://t.co/9s9nXizJqK
1500534452530737152,https://twitter.com/tvOneNews/status/1500534452530737152,2022-03-06 18:11:06+00:00,233,60,PBNU Serukan Gencatan Senjata Invansi Rusia terhadap Ukraina https://t.co/4F316NEKRZ
1500436907112960000,https://twitter.com/tvOneNews/status/1500436907112960000,2022-03-06 11:43:30+00:00,273,89,"Rusia Vs Ukraina, Mungkinkah RI Jadi Penengah?  Saksikan Apa Kabar Indonesia Malam bersama Putri Violla, malam ini pukul 18.30 WIB hanya di tvOne &amp; live streaming di http:// https://t.co/pkGSggL0i8 #AKIMalamtvOne #CariBeritaditvOne https://t.co/QoFWekoMxU"
1500392506688557056,https://twitter.com/tvOneNews/status/1500392506688557056,2022-03-06 08:47:04+00:00,85,1562,Relawan di Tulungagung Deklarasi Dukung Anies Baswedan Maju Pilpres 2024 https://t.co/GS0nMUCOQC
1500290578784788481,https://twitter.com/tvOneNews/status/1500290578784788481,2022-03-06 02:02:02+00:00,40,696,Pemaparan Sejarawan Terkait Hilangnya Nama Soeharto di Keppres 1 Maret https://t.co/aTtDOc6MxW
1500263407584350210,https://twitter.com/tvOneNews/status/1500263407584350210,2022-03-06 00:14:04+00:00,208,3865,"Kabar Gembira untuk Umat Islam, Arab Saudi Hapus Semua Pembatasan Covid-19 https://t.co/VW21nkEgxt"
1500075914213822467,https://twitter.com/tvOneNews/status/1500075914213822467,2022-03-05 11:49:02+00:00,63,16,Kemendag Sebut Kelangkaan Minyak Goreng Akan Teratasi Akhir Maret 2022 https://t.co/pluOxxBTvJ
