TweetID,TweetURL,tweet
1575373602924670977,https://twitter.com/kumparan/status/1575373602924670977,Humas Polres Jakarta Selatan membenarkan bahwa Lesty Kejora telah melaporkan Rizky Billar. #kumparanHITS https://t.co/FLyHquNRqY
1575355253871869953,https://twitter.com/kumparan/status/1575355253871869953,"Pernah ngerasain kena pungli kayak Soleh Solihun, ges? Ceritain ke Mimin, yuk! 👌🏻

#kumparanNEWS #focus #infog #pungli #stoppungli #hapuspungli https://t.co/IOQiQaSWav"
1575036526136004608,https://twitter.com/kumparan/status/1575036526136004608,"Mendikbud Ristek Nadiem Makarim mengungkap adanya tim bayangan sebanyak 400 orang. Namun, ia mengoreksi istilah tim bayangan menjadi vendor yang memiliki fungsi sebagai mirroring. #focus #400timBayanganNadiem #vidol https://t.co/LQL3MZb7kd https://t.co/gAFQGRu20R"
1574967614341726209,https://twitter.com/kumparan/status/1574967614341726209,"Dua pengacara yang pernah dinas di KPK, Febri Diansyah dan Rasamala Aritonang akan membela kasus Ferdy Sambo dan Putri Chandrawathi. #TopNews #focus #ferdysambo #oneliner https://t.co/lahXwSiepW https://t.co/Bvigf8kiZW"
1574964384639639552,https://twitter.com/kumparan/status/1574964384639639552,"Febri Diansyah Jadi Pengacara Putri Chandrawathi, Rasamala Pegang Ferdy Sambo: Kabar terbaru dari kasus Ferdy Sambo dan Putri Chandrawathi. Dua pengacara yang pernah dinas di KPK yakni Febri Diansyah dan Rasamala Aritonang bergabung membela pasangan… https://t.co/d96uo2y8tX"
1574914546783113217,https://twitter.com/kumparan/status/1574914546783113217,Penjelasan Pertamina soal Pertalite Beda Warna dan Lebih Boros: Pertamina menjelaskan soal kabar Pertalite beda warna dan lebih boros usai BBM subsidi tersebut naik harganya. Apa katanya? https://t.co/klqEQXkReA
1574625655886839809,https://twitter.com/kumparan/status/1574625655886839809,Luhut Pulang dari New York: Dunia Diramalkan Akan Masuk Global Krisis: Menko Bidang Kemaritiman dan Investasi Luhut Binsar Pandjaitan menyatakan dunia bakal menghadapi krisis global. https://t.co/FTBbBjbOOi
1574370856649850880,https://twitter.com/kumparan/status/1574370856649850880,"Khawatir Pakansari Sepi, ASN Dikerahkan Nonton Curacao vs Timnas Indonesia: Plt Bupati Bogor memborong tiket dan akan mengerahkan ASN untuk meramaikan laga Curacao vs Timnas Indonesia di Stadion Pakansari. #kumparanBOLA https://t.co/3PinjTa2FQ"
1574288729140666368,https://twitter.com/kumparan/status/1574288729140666368,"Masih ingat Harun Masiku? Dua tahun 8 bulan berlalu, namun @KPK_RI masih gagal menangkap eks caleg PDIP itu.

[A Thread] https://t.co/PXKuP4yF59"
1574255101933678592,https://twitter.com/kumparan/status/1574255101933678592,Pelaku Penganiaya Ojol di SPBU Semarang Akhirnya Tewas Akibat Dikeroyok: Pelaku pemukulan ojol di SPBU Semarang akhirnya tewas karena dikeroyok sopir ojol lain. #kumparanNEWS https://t.co/YtplbnfIZU
1573982786478034944,https://twitter.com/kumparan/status/1573982786478034944,Tarif Tol Bakal Naik Secara Bertahap Imbas Inflasi dan Harga BBM: Tarif tol akan mengalami kenaikan sejalan dengan inflasi dan naiknya harga BBM. Rencana kenaikan menunggu arahan Menteri PUPR Basuki Hadimuljono. https://t.co/zbx7PG8JzB
1573927302001725441,https://twitter.com/kumparan/status/1573927302001725441,"Prabowo: Saya Mantan Jenderal Baret Merah, tapi Pak Jokowi Ilmunya di Atas Saya: ""Kalian kenal saya semua? Saya juga mantan jenderal baret merah, apa coba kurangnya strategi segala macam, Tapi saya harus akui Pak Jokowi itu memang ilmunya di atas saya,”… https://t.co/CvgfA46cwV"
1573801714226196480,https://twitter.com/kumparan/status/1573801714226196480,"Iwan Bule soal Stadion GBLA Tak Penuh: Suporter Tak Tahu Curacao Negara Mana: ""Mohon maaf sekali lagi para suporter enggak tahu Curacao negara mana,"" ucap Iwan Bule. #kumparanBOLA https://t.co/0645iAPPYl"
1573391512238690314,https://twitter.com/kumparan/status/1573391512238690314,"Kapolda Metro Jaya Usul Bangun Tempat Khusus Demo di Sekitar DPR: Kapolda Metro Jaya Irjen Pol Fadil Imran berinisiatif memindahkan lokasi demo ke sebuah tempat khusus dengan konsep taman demokrasi di kawasan rawan demo, seperti kantor DPR RI, Senayan.… https://t.co/1lSPFiwnLT"
1573273659015315458,https://twitter.com/kumparan/status/1573273659015315458,"Penghafal Al-Quran asal Langkat, Sumatera Utara, Zahran Auzan (13), meraih juara 2 pada Musabaqah Hafalan Al-Quran (MHQ) Tingkat Internasional di Arab Saudi, pada pertengahan September 2022. Lomba ini diikuti lebih dari 50 negara. #TopNews https://t.co/wJ7UyNC7XU https://t.co/sjE3006eNu"
1572893005022830592,https://twitter.com/kumparan/status/1572893005022830592,"TERAKHIR NIH, GAIS!😍

Reply tweet ini dengan hashtag #kumparanKasihHadiah sebanyak-banyaknya!

Jangan lupa RT dan like juga~"
1572886584537464832,https://twitter.com/kumparan/status/1572886584537464832,"Di tempat MinSul lagi musim hujan nih, enaknya makan apa ya? Rekomendasiin dong~

Jangan lupa RT, like, dan reply tweet ini dengan jawaban hashtag #kumparanKasihHadiah. 🤩"
1572883312342802432,https://twitter.com/kumparan/status/1572883312342802432,"YUK LANGSUNG AJA KE PERTANYAAN PERTAMA!😍

Coba tebak, kira-kira umur MinSul berapa, yaaa?🤔

Jawab dengan reply tweet ini dengan hashtag #kumparanKasihHadiah!"
1572880513165012992,https://twitter.com/kumparan/status/1572880513165012992,"SELAMAT SOREEE, MIMIN SULTAN BALIK LAGI NIHH.🤩

MINSUL MAU BAGI BAGI SALDO TOTAL 1 JUTA RUPIAH UNTUK 5 ORANG PEMENANG!💸💸

YUK MERAPAT~

Jangan lupa RT, like, dan reply tweet ini dengan hashtag #kumparanKasihHadiah!"
1572833107182759937,https://twitter.com/kumparan/status/1572833107182759937,"Kapolri: 25 Persen Publik Menilai Polantas Kurang Baik, Tolong Diperbaiki: Sigit menyampaikan sejumlah hal yang salah satunya terkait sikap personel Polantas dalam melayani masyarakat. Sebab, polantas seperti etalase Polri yang dilihat langsung masyarakat. https://t.co/8g8jwaSAvr"
1572231755473784838,https://twitter.com/kumparan/status/1572231755473784838,Pemerintah memastikan akan memberikan paket kompor listrik kepada 300.000 masyarakat sebagai program konversi LPG 3kg. https://t.co/v6dgXicLIA
1571814655374536705,https://twitter.com/kumparan/status/1571814655374536705,"Komunitas ojol itu juga meminta agar Gubernur Sumsel, Herman Deru, dapat memberikan jalur khusus antrean ojol di SPBU. #publisherstory #urbanid https://t.co/PprgYbk7P4"
1571813843034152960,https://twitter.com/kumparan/status/1571813843034152960,"Beredar video yang memperlihatkan pengemudi mobil Fortuner berpelat dinas berwarna merah dan Avanza terlibat perselisihan di Jalan Tol Jagorawi arah Bogor ke Jakarta, pada Minggu (18/9) sekitar pukul 15.00 WIB. #TopNews https://t.co/jH6IdMCne9 https://t.co/t1c7yGNWqA"
1571680750725914625,https://twitter.com/kumparan/status/1571680750725914625,"Ketua Umum @PSSI, Iwan Bule, bertemu dengan Ariel 'Noah' untuk membahas lagu ofisial Piala Dunia U-20 2023 yang bakal dihelat di Indonesia. Piala Dunia U-20 sendiri dijadwalkan bakal berlangsung mulai 20 Mei hingga 11 Juni 2023. #TopNews https://t.co/ZXjd81Q1K7 https://t.co/rA0iv3ak0j"
1571432132391895048,https://twitter.com/kumparan/status/1571432132391895048,"""Mohon maaf, kecurangan itu terjadi pada periode Bapak, bukan Pak Jokowi,"" ujar Sekjen PDIP Hasto Kristiyanto. #kumparanNEWS https://t.co/edX7hSZVO6"
1571070511416999937,https://twitter.com/kumparan/status/1571070511416999937,"“Kita lihat di Kota Depok, puluhan tahun dipimpin oleh PKS tapi bagaimana prestasinya? Itu baru memimpin kota, belum memimpin Indonesia yang begitu kompleks,” kata Hasto. #publisherstory #pandanganjog https://t.co/OfME0AbRvx"
1570699519511101440,https://twitter.com/kumparan/status/1570699519511101440,"Polri menetapkan pemuda Madiun, Muhammad Agung Hidayatullah, sebagai tersangka terkait hacker Bjorka. Agung jadi tersangka karena dinilai membantu Bjorka dalam menjalankan aksinya. #TopNews https://t.co/ujGEWAKH0E https://t.co/G2yB5WOUFy"
1570674143456276484,https://twitter.com/kumparan/status/1570674143456276484,"Setelah bertemu Ning Imaz untuk minta maaf, Eko Kuntadhi berpesan agar semua orang menggunakan media sosial dengan bijak. #kumparanNews https://t.co/BYXpw8HFE0"
1570660593174212608,https://twitter.com/kumparan/status/1570660593174212608,"MA, pria terduga hacker Bjorka sudah dikembalikan ke rumahnya di Desa Banjarsari Kulon, Kecamatan Dagangan, Kabupaten Madiun. #TopNews https://t.co/TnWebWTM2y https://t.co/VZztxVHOWl"
1570631261319995393,https://twitter.com/kumparan/status/1570631261319995393,Wakil Ketua KPK (@KPK_RI) Nurul Ghufron memastikan data milik KPK belum disasar Bjorka. Ia berharap mudah-mudahan hal tersebut tidak terjadi. #TopNews https://t.co/lUW3Hfff8W https://t.co/KVieLH7Tk2
1570349087421239296,https://twitter.com/kumparan/status/1570349087421239296,"TERAKHIR NI GAISSS. 😋

Coba reply pakai GIF, gimana ekspresi kalian kalo menang giveaway ini.🤑

Jangan lupa RT, like, dan reply pake hashtag #KamisAsyikdikumparan yaa!😽"
1570346559161901059,https://twitter.com/kumparan/status/1570346559161901059,"OKAY NEXT YAA, KALI INI GAMPANG BANGET.😆

Coba susun kata di bawah ini, cluenya nama kota di Indonesia Timur.🧐

Bulana ojab

Jawabnya di kolom reply sambil RT, like, dan juga pakai hashtag #KamisAsyikdikumparan"
1570343937717731328,https://twitter.com/kumparan/status/1570343937717731328,"SKUY KITA MULAI GAMESNYA!🤩

Coba tebak judul film dari emot ini:

👸😴🛏️💤

Hayoo, apa nih?🤔
Jangan lupa RT, like, dan reply tweet ini dengan hashtag #KamisAsyikdikumparan"
1570341496733437952,https://twitter.com/kumparan/status/1570341496733437952,"EITSSS, SEBELUM KITA MULAI, RAMEIN DULU YOK KOLOM REPLY DENGAN HASHTAG😻 #KamisAsyikdikumparan"
1570338565820940288,https://twitter.com/kumparan/status/1570338565820940288,"SELAMAT HARI KAMIS, TEMAN KUMPARAN🥳

MINSUL BALIK LAGI NIHH BUAT BAGI BAGI SALDO DIGITAL UNTUK KALIAN. 💰💰💰

YUK KUMPUL!🥰

Jangan lupa RT, like, dan reply tweet ini dengan hashtag #KamisAsyikdikumparan"
1570277457365979136,https://twitter.com/kumparan/status/1570277457365979136,"Seorang bocah perempuan (12) asal Medan, Sumatera Utara, diduga jadi korban pencabulan oleh orang-orang terdekatnya, hingga terjangkit HIV. Pelecehan tersebut ia rasakan sejak berumur 7 tahun. #TopNews https://t.co/hNT1viKREA https://t.co/71oR4zTdhA"
1570082844797730818,https://twitter.com/kumparan/status/1570082844797730818,"""Fakta tidak dapat dibantah, bahwa selama lima tahun ini, Jakarta mengalami lompatan kemajuan yang dampaknya dirasakan langsung warga di Jakarta,"" kata Fahira Idris. #kumparanNEWS https://t.co/Gwmh8mVFKO"
1570034192767152129,https://twitter.com/kumparan/status/1570034192767152129,Pelaku ingin tahu dan ingin mencoba rasa daging kucing. https://t.co/ITFXDmiPh8
1569975296513970176,https://twitter.com/kumparan/status/1569975296513970176,"""Saya akan berkunjung ke Pesantren Lirboyo untuk meminta maaf kepada yang bersangkutan secara langsung. Meminta maaf pada warga PP Lirboyo, para kyai, santri termasuk seluruh alumninya,"" ucap Eko. https://t.co/j2UGUYmJgd"
1569959923458646016,https://twitter.com/kumparan/status/1569959923458646016,"""Saya menghaturkan permohonan maaf kepada Ning Imaz, Gus Rifqil, keluarga besar Lirboyo, dan seluruh guru dan teman-teman NU,"" ucap Eko Kuntadhi. #kumparanNews. https://t.co/6BvwvAc0f1"
1569657560986181633,https://twitter.com/kumparan/status/1569657560986181633,"Pihak kepolisian Ponorogo menetapkan dua santri senior di Ponpes Gontor berinisial MFA (18) dan IH (17), sebagai tersangka kasus penganiayaan AM. Lantas, seperti apa kronologi kejadian tersebut? Simak dalam Infografis berikut ini. #TopNews https://t.co/lQN0Q3sRS4 https://t.co/GRgFE9YIE5"
1569541140315250689,https://twitter.com/kumparan/status/1569541140315250689,Film Ngeri-ngeri Sedap terpilih mewakili Indonesia untuk bersaing di ajang Piala Oscar ke-95 dalam kategori Film Fitur Internasional Terbaik. #kumparanHITS https://t.co/PnfVqq27LP
1569522805116641280,https://twitter.com/kumparan/status/1569522805116641280,"""Tetapi data-data itu setelah ditelaah sementara adalah data-data umum, bukan data-data spesifik dan data-data yang ter-update sekarang,"" kata Plate. #kumparanNEWS https://t.co/ArCZKUiQdS"
1569481251169644544,https://twitter.com/kumparan/status/1569481251169644544,Presiden Jokowi mengingatkan pemerintah daerah untuk mengendalikan inflasi. https://t.co/301hsJ0k5c
1569312796588011521,https://twitter.com/kumparan/status/1569312796588011521,Badan Anggaran DPR mengusulkan agar daya listrik 450 volt ampere atau listrik untuk golongan masyarakat miskin dihapus. https://t.co/U3QpANZLpl
1569230111739871235,https://twitter.com/kumparan/status/1569230111739871235,"PSSI menyebut Jakarta International Stadium (JIS) seharusnya berlokasi di tengah kota, seperti stadion di Madrid, London, dan Milan. #kumparanBOLA https://t.co/13NUz3nKjJ"
1568973779153596420,https://twitter.com/kumparan/status/1568973779153596420,"Nyck de Vries, pebalap keturunan Indonesia yang menggantikan Alex Albon di tim Williams, sukses finis ke-9 di F1 GP Italia. #kumparanSPORT https://t.co/GNpGZaXlxm"
1568605982158393344,https://twitter.com/kumparan/status/1568605982158393344,Badan Intelijen Negara (BIN) memastikan tidak ada data yang bocor baik itu menyangkut dokumen Presiden Jokowi dan BIN sendiri. https://t.co/QF6auMYKpA
1568583109255507972,https://twitter.com/kumparan/status/1568583109255507972,"Hacker Bjorka berulah lagi. Kali ini, dia membocorkan data pribadi Menkominfo Johnny G. Plate, setelah mengklaim meretas 1,3 miliar data SIM card dan NIK. #kumparanTECH https://t.co/H7ZL571Vmk"
1568497193656676355,https://twitter.com/kumparan/status/1568497193656676355,"Ruang digital kembali digemparkan oleh kehadiran hacker Bjorka. Hacker tersebut mengunggah data transaksi surat berlabel rahasia, pada tahun 2019-2021, dari Badan Intelijen kepada Presiden @jokowi. #TopNews https://t.co/2T9UJtdhWl https://t.co/MpxGPfVWxR"
1568187758841319427,https://twitter.com/kumparan/status/1568187758841319427,"Ramainya dukungan kepada hacker, kata Menkominfo Johnny G. Plate, bisa membuat ruang digital Indonesia kotor. #kumparanTECH https://t.co/fS0DjgkGSF"
1567360338286477313,https://twitter.com/kumparan/status/1567360338286477313,Presiden Jokowi meminta pada para ekonom agar tidak terpaku pada pakem-pakem yang ada. Indonesia butuh pemikir cerdik seperti Abunawas dan kancil. https://t.co/wKR3ommlBw
1567356251872575488,https://twitter.com/kumparan/status/1567356251872575488,Dia mengaku anak perempuannya yang berusia 10 tahun diperkosa secara bergilir oleh tukang sapu hingga kepala sekolah. #kumparanNews https://t.co/CtEuY40n9e
1566926182750494720,https://twitter.com/kumparan/status/1566926182750494720,ESDM menegaskan tidak melakukan intervensi terhadap penetapan harga jenis bahan bakar minyak umum (JBU) termasuk bahan bakar yang dijual badan usaha PT Vivo Energy Indonesia. https://t.co/upY4LWIfbr
1566713124098654208,https://twitter.com/kumparan/status/1566713124098654208,"Aipda Ahmad Karnain ditembak hingga tewas oleh seorang anggota polisi yang satu lokasi tugas dinas dengannya di Polsek Way Pengubuan, Aipda Rudi Suryanto pada Minggu (4/9) malam. #TopNews https://t.co/giEBct87op https://t.co/IVQhILJ026"
1566693648145993734,https://twitter.com/kumparan/status/1566693648145993734,"Kominfo menegaskan hacker yang pencuri data 1,3 miliar SIM card warga Indonesia bisa dipidana karena merugikan masyarakat. #kumparanTECH https://t.co/LFCyEmbFJg"
1566682861666697217,https://twitter.com/kumparan/status/1566682861666697217,"LSI merilis hasil survei terbaru mereka pada Minggu (4/9). Survei ini mengangkat isu 'Kondisi Ekonomi dan Peta Politik Menjelang 2024'. Dalam survei, disoroti kepuasan masyarakat terhadap kinerja Presiden @jokowi hingga elektabilitas Capres 2024. #TopNews https://t.co/ceOQDlWmUN https://t.co/eSLFIHjis9"
1566670482820464641,https://twitter.com/kumparan/status/1566670482820464641,"Isu dugaan kebocoran data, Menkominfo himbau masyarakat jaga NIK. https://t.co/aWPPCdasOc"
1566601394186235904,https://twitter.com/kumparan/status/1566601394186235904,Partai Persatuan Pembangunan (PPP) resmi memberhentikan Suharso Monoarfa sebagai Ketua Umum. https://t.co/ALexvm5VyN
1566560886109913088,https://twitter.com/kumparan/status/1566560886109913088,Sejumlah isu politik terekam dalam survei yang digelar LSI. Apa saja? #kumparanNEWS https://t.co/sicCwEXnUX
1566363989218496512,https://twitter.com/kumparan/status/1566363989218496512,Apa saja faktor yang memicu kepuasan masyarakat terhadap kinerja Jokowi meningkat? #kumparanNEWS https://t.co/VuMzNu3uIL
1566320464082903040,https://twitter.com/kumparan/status/1566320464082903040,"Gaya berpakaian Direktur Tindak Pidana Umum Bareskrim Polri, Brigjen Andi Rian Djajadi, akhir-akhir ini menjadi sorotan masyarakat. Beberapa kali, ia tertangkap kamera mengenakan kemeja dengan merek ternama. #TopNews https://t.co/BFGGQTH9RJ https://t.co/czvJswZRsB"
1566275084972605440,https://twitter.com/kumparan/status/1566275084972605440,"Antrean di SPBU milik PT Vivo Energy Indonesia, terpantau tampak sepi pembeli meskipun menjual harga BBM lebih murah. Padahal, SPBU Vivo menawarkan harga BBM jenis Revvo 89, dengan research octane number (RON) 89 seharga Rp 8.900 per liter. #TopNews https://t.co/wNO7kPtzuF https://t.co/AyOnhQaHy6"
1566246182418288640,https://twitter.com/kumparan/status/1566246182418288640,Menkominfo Johnny G. Plate mengingatkan NIK seharusnya diberikan kepada pihak yang benar-benar tepercaya dan pihak yang memang membutuhkan data itu. #kumparanTECH https://t.co/bmqq2wWS2I
1566025722690682880,https://twitter.com/kumparan/status/1566025722690682880,"SPBU Vivo jual harga BBM setara Pertalite dengan harga yang lebih murah, yakni Rp 8.900 per liter. https://t.co/WfromQihDF"
1565953934195208192,https://twitter.com/kumparan/status/1565953934195208192,"Presiden @jokowi resmi mengumumkan kenaikan BBM subsidi yang mulai berlaku per tanggal 3 September 2022 pukul 14.30 WIB, pada Sabtu (3/9) siang. #TopNews #BreakingNews https://t.co/JVNwVXVlXb"
1565951997987409922,https://twitter.com/kumparan/status/1565951997987409922,Pemerintah akhirnya menaikkan harga BBM subsidi. Berikut daftar lengkapnya. https://t.co/E5tcjrXd6y
1565897576192385025,https://twitter.com/kumparan/status/1565897576192385025,"Dalam pemeriksaan oleh Divisi Propam, Sambo menyebut istrinya mengaku telah diperkosa oleh Yosua saat berada di Magelang. Putri juga sempat dibanting oleh Yosua ke lantai kamar. Mendengar cerita itu, Sambo emosi dan marah. #TopNews https://t.co/FbTUpK3b8Z https://t.co/Jsv1p0ceq0"
1565215673458262017,https://twitter.com/kumparan/status/1565215673458262017,"""Penyidik masih mempertimbangkan pertama, alasan kesehatan, yang kedua kemanusiaan, yang ketiga masih memiliki balita,” kata Agung. #kumparanNEWS https://t.co/QDmQQDp8gc"
1564591459290193920,https://twitter.com/kumparan/status/1564591459290193920,Wakil Gubernur Jabar Uu Ruzhanul Ulum mengusulkan poligami untuk mencegah penularan HIV AIDS yang kini sedang menjadi perbincangan hangat. #TopNews https://t.co/NuJx6w2Sd9 https://t.co/cDY023Sibz
1564542258665648128,https://twitter.com/kumparan/status/1564542258665648128,"Tersangka pembunuhan Brigadir Yosua, Irjen Ferdy Sambo memeluk istrinya Putri Candrawathi dalam rekonstruksi di rumah pribadi Sambo di Jalan Saguling, Jakarta Selatan, Selasa (30/8). #TopNews https://t.co/8ECzWToRcz https://t.co/uGZjQkXQsh"
1564501972262469632,https://twitter.com/kumparan/status/1564501972262469632,"Salah seorang juara Indonesia International Marathon 2022, Jack Ahearn, geram karena hadiah juaranya tak kunjung cair secara penuh. #kumparanSPORT https://t.co/69dE0QgKPe"
1563504099781447680,https://twitter.com/kumparan/status/1563504099781447680,"Menteri Keuangan (Menkeu) Sri Mulyani menyebut, lebih dari 86 persen bahan bakar minyak (BBM) bersubsidi justru dinikmati oleh golongan atas alias orang kaya. #TopNews https://t.co/WgXYuYKvj8 https://t.co/EhEnH9tJep"
1563085087306039298,https://twitter.com/kumparan/status/1563085087306039298,"Kadiv Humas Polri Dedi Prasetyo menyampaikan permintaan maaf, terkait insiden salah satu anggota Brimob yang membentak wartawan sebelum sidang etik Irjen Ferdy Sambo dimulai, Kamis (25/8). #TopNews https://t.co/lcnj1MHEjj https://t.co/FEOHU7p5YU"
1563062438479548416,https://twitter.com/kumparan/status/1563062438479548416,"Pemerintah kembali memperbarui aturan perjalanan terkait COVID-19. Syarat antigen dan PCR kini tak lagi digunakan. Sebagai gantinya, orang dewasa yang ingin naik kendaraan umum wajib booster. #TopNews https://t.co/1C0rT1SfZ6 https://t.co/DljcHBiqf9"
1562811306155331585,https://twitter.com/kumparan/status/1562811306155331585,"Youtuber Jess No Limit baru saja mengumumkan kabar bahagia. Rupanya, ia sudah melamar sang kekasih, seleb TikTok Sisca Kohl. #kumparanHITS https://t.co/23qbXVJp8i"
1562781630816976899,https://twitter.com/kumparan/status/1562781630816976899,Warga tersebut bernama Masril. Dia mengunggah ulang konten terkait dugaan perjudian Irjen Ferdy Sambo.#kumparanNEWS https://t.co/IiK8Q7FZjL
1562742713002258432,https://twitter.com/kumparan/status/1562742713002258432,"Syukri Zen, anggota DPRD Kota Palembang yang pukuli wanita berinisial J saat sedang mengantre bensin ditetapkan polisi sebagai tersangka kasus penganiayaan. #TopNews https://t.co/4rKv6gToCj https://t.co/bzi6XuiOwb"
1562650281824755713,https://twitter.com/kumparan/status/1562650281824755713,"Tersangka pembunuhan Brigadir Yosua, Irjen Ferdy Sambo akhirnya menjalani sidang etik profesi Polri yang digelar di Gedung TNCC Lt.1 Rowabprof Divpropam Polri, Jakarta Selatan. Sidang ini digelar tertutup. #TopNews https://t.co/nWbSUy9cTB https://t.co/LTwwf76T7E"
1562050084899917824,https://twitter.com/kumparan/status/1562050084899917824,"“Bukan untuk Persib saja, tapi semua suporter Indonesia harus tahu sepak bola. Kalau kamu kalah, kamu terima,"" ucap Teco. #kumparanBOLA https://t.co/lw9R36LoPl"
1562034448454934529,https://twitter.com/kumparan/status/1562034448454934529,Polisi harus membuat barikade dan memasang tameng saat para pemain Bali United hendak masuk ke ruang ganti demi menghindari lemparan botol. #kumparanBOLA https://t.co/awTYJ0zm8D
1562025163671027712,https://twitter.com/kumparan/status/1562025163671027712,"Laga ini diwarnai adu mulut antara Komisaris PT Persib Bandung Bermartabat, Umuh Muchtar, dengan seorang ofisial Bali United. #kumparanBOLA https://t.co/1wvXXXKgkK"
1561962882874712066,https://twitter.com/kumparan/status/1561962882874712066,"Samuel Hutabarat menerima ijazah milik anaknya, Brigadir Yosua, dalam acara wisuda Universitas Terbuka di Tangerang Selatan, Selasa (23/8). Samuel terlihat meneteskan air mata dalam kesempatan itu. #TopNews https://t.co/XYXCrtAlaV https://t.co/Y8PEkojVpU"
1561683802824400896,https://twitter.com/kumparan/status/1561683802824400896,https://t.co/aeRQJ2bTjj
1561671072935976961,https://twitter.com/kumparan/status/1561671072935976961,"Komnas HAM hadir dalam rapat dengar pendapat (RDP) dengan Komisi III DPR. Salah satu fakta yang terungkap, orang yang mengancam membunuh Brigadir Yosua adalah Kuat Ma'ruf, yang merupakan sopir pribadi istri Ferdy Sambo, Putri Candrawathi. #TopNews https://t.co/NMqZjrQvND https://t.co/e2imvPCPQE"
1561631465129275394,https://twitter.com/kumparan/status/1561631465129275394,Hasil autopsi ulang jenazah Brigadir Yosua diumumkan hari ini (22/8). Tim Persatuan Dokter Forensik Indonesia (PDFI) menjelaskan tidak ada tanda-tanda kekerasan lain di tubuh Brigadir Yosua selain kejatahan senjata api. #TopNews https://t.co/Gc6f2Ss6EA
1561627761906630656,https://twitter.com/kumparan/status/1561627761906630656,"""Saat itu disebut squad, squad, ternyata itu bukan squad, tapi Kuat Ma'ruf,"" kata komisioner Komnas HAM Choirul Anam. #kumparanNEWS https://t.co/7rMcT1nF00"
1561284001934938112,https://twitter.com/kumparan/status/1561284001934938112,"AAAKKK MINSUL OTW BAPER!😘✨✨

DIKIT LAGI DIPILIH PEMENANGNYA NIH💸💸

LAST CHALLENGE!! 

Coba bikin pantun se-lutju mungkin yaa🥰🥰

Jangan lupa like, RT dan reply-nya pake #MingguSerudikumparan sebanyak-banyaknyaaaa!!!"
1561279317161611264,https://twitter.com/kumparan/status/1561279317161611264,"NAH, SEKARANG KITA KONTES GOMBAL DULU YUK~😍

Gombalin MinSul kumparan dong, yg bisa bikin meleyot dapet saldo digital 200 ribu.🫶🏻😘😘

Langsung reply dengan hashtag #MingguSerudikumparan plus RT dan like yaaahh.💸"
1561275727323885569,https://twitter.com/kumparan/status/1561275727323885569,"OKAI KITA LANJUT SUSUN KATA DIBAWAH YUK🧐

Clue-nya makanan pemersatu bangsa🥪

 K B A M R A T A

YUK yang tau jawabannya langsung reply + RT, like dengan hashtag #MingguSerudikumparan"
1561272814694387717,https://twitter.com/kumparan/status/1561272814694387717,"SERU BANGETT!!🫶🏻🤩🤩

KIRA-KIRA KALO KALIAN DAPET SALDO DARI MINSUL MAU DIPAKE APA GAES?😆💸💸

Jawabnya di reply sambil RT dan like tweet ini dengan hashtag #MingguSerudikumparan sebanyak banyaknya yaaa!"
1561269774696341504,https://twitter.com/kumparan/status/1561269774696341504,"HAI HAII MINSUL IS BACKK!!✨✨

TAU DONG MAU NGAPAIN?? BAGI-BAGI SALDO LAH💸

SIAPA MAUU??🤑🤑

Coba cek semangatnya dengan like, RT dan reply sebanyak-banyaknya pake hashtag #MingguSerudikumparan 😎"
1561266656718241792,https://twitter.com/kumparan/status/1561266656718241792,"Beredar video mahasiswa baru Fakultas Hukum Universitas Hasanuddin, diusir dosen saat pengenalan kehidupan kampus bagi mahasiswa baru (PKKMB). Hal itu terjadi karena ada seorang mahasiswa menyatakan dirinya sebagai Non Binary atau Nonbiner. #TopNews https://t.co/Efl1EDQ8W8 https://t.co/GvNGhtwGlE"
1561187643488014336,https://twitter.com/kumparan/status/1561187643488014336,"Johan Budi mengatakan, Puan adalah sosok yang fokus pada kinerja dan tanggungjawab yang diembannya dan tidak sibuk melakukan pencitraan di media sosial. #kumparanNews https://t.co/ZytAiEkSHE"
1561171466019799040,https://twitter.com/kumparan/status/1561171466019799040,"Seorang gadis remaja di negara bagian Assam, India, memutuskan untuk menyuntikkan darah HIV-positif pacarnya ke dalam tubuhnya demi membuktikan cinta kepada sang pacar. #TopNews https://t.co/DRy7rZFunw https://t.co/yHSUZYQh19"
1560846820791705600,https://twitter.com/kumparan/status/1560846820791705600,Sinyal kenaikan harga BBM Pertalite semakin kuat. Menteri Koordinator Bidang Kemaritiman dan Investasi Luhut Panjaitan menyebut Presiden @jokowi akan mengumumkan kenaikan harga BBM subsidi tersebut pekan depan. #TopNews https://t.co/OY0CmGGTkw https://t.co/kefaxWh2Hr
1560832278523047936,https://twitter.com/kumparan/status/1560832278523047936,KPK menangkap Rektor Universitas Lampung (Unila) dalam operasi tangkap tangan. #kumparanNEWS https://t.co/M57VFdxVGw
1560809116075020289,https://twitter.com/kumparan/status/1560809116075020289,Menteri Koordinator Bidang Kemaritiman dan Investasi Luhut Pandjaitan menyebut kenaikan harga BBM akan diumumkan Presiden @jokowi minggu depan. Luhut merasa saat ini harga BBM di Indonesia sangat murah bila dibandingkan dengan negara lain. #TopNews https://t.co/vuwtACPpzg https://t.co/sysFcYrhWF
